chr pos counts norm sample
chrM 7288 0 0 con2-ready
chrM 7289 0 0 con2-ready
chrM 7290 0 0 con2-ready
chrM 7291 0 0 con2-ready
chrM 7292 0 0 con2-ready
chrM 7293 0 0 con2-ready
chrM 7294 0 0 con2-ready
chrM 7295 0 0 con2-ready
chrM 7296 0 0 con2-ready
chrM 7297 0 0 con2-ready
chrM 7298 0 0 con2-ready
chrM 7299 0 0 con2-ready
chrM 7300 0 0 con2-ready
chrM 7301 0 0 con2-ready
chrM 7302 0 0 con2-ready
chrM 7303 0 0 con2-ready
chrM 7304 0 0 con2-ready
chrM 7305 0 0 con2-ready
chrM 7306 0 0 con2-ready
chrM 7307 0 0 con2-ready
chrM 7308 0 0 con2-ready
chrM 7309 0 0 con2-ready
chrM 7310 0 0 con2-ready
chrM 7311 0 0 con2-ready
chrM 7312 0 0 con2-ready
chrM 7313 0 0 con2-ready
chrM 7314 0 0 con2-ready
chrM 7315 0 0 con2-ready
chrM 7316 0 0 con2-ready
chrM 7317 0 0 con2-ready
chrM 7318 0 0 con2-ready
chrM 7319 0 0 con2-ready
chrM 7320 0 0 con2-ready
chrM 7321 0 0 con2-ready
chrM 7322 0 0 con2-ready
chrM 7323 0 0 con2-ready
chrM 7324 0 0 con2-ready
chrM 7325 0 0 con2-ready
chrM 7326 0 0 con2-ready
chrM 7327 0 0 con2-ready
chrM 7328 0 0 con2-ready
chrM 7329 0 0 con2-ready
chrM 7330 0 0 con2-ready
chrM 7331 0 0 con2-ready
chrM 7332 0 0 con2-ready
chrM 7333 0 0 con2-ready
chrM 7334 0 0 con2-ready
chrM 7335 0 0 con2-ready
chrM 7336 0 0 con2-ready
chrM 7337 0 0 con2-ready
chrM 7338 0 0 con2-ready
chrM 7339 0 0 con2-ready
chrM 7340 0 0 con2-ready
chrM 7341 0 0 con2-ready
chrM 7342 0 0 con2-ready
chrM 7343 0 0 con2-ready
chrM 7344 0 0 con2-ready
chrM 7345 0 0 con2-ready
chrM 7346 0 0 con2-ready
chrM 7347 0 0 con2-ready
chrM 7348 0 0 con2-ready
chrM 7349 0 0 con2-ready
chrM 7350 0 0 con2-ready
chrM 7351 0 0 con2-ready
chrM 7352 0 0 con2-ready
chrM 7353 0 0 con2-ready
chrM 7354 0 0 con2-ready
chrM 7355 0 0 con2-ready
chrM 7356 0 0 con2-ready
chrM 7357 0 0 con2-ready
chrM 7358 0 0 con2-ready
chrM 7359 0 0 con2-ready
chrM 7360 0 0 con2-ready
chrM 7361 0 0 con2-ready
chrM 7362 0 0 con2-ready
chrM 7363 0 0 con2-ready
chrM 7364 0 0 con2-ready
chrM 7365 0 0 con2-ready
chrM 7366 0 0 con2-ready
chrM 7367 0 0 con2-ready
chrM 7368 0 0 con2-ready
chrM 7369 0 0 con2-ready
chrM 7370 0 0 con2-ready
chrM 7371 0 0 con2-ready
chrM 7372 0 0 con2-ready
chrM 7373 0 0 con2-ready
chrM 7374 0 0 con2-ready
chrM 7375 0 0 con2-ready
chrM 7376 0 0 con2-ready
chrM 7377 0 0 con2-ready
chrM 7378 0 0 con2-ready
chrM 7379 0 0 con2-ready
chrM 7380 0 0 con2-ready
chrM 7381 0 0 con2-ready
chrM 7382 0 0 con2-ready
chrM 7383 0 0 con2-ready
chrM 7384 0 0 con2-ready
chrM 7385 0 0 con2-ready
chrM 7386 0 0 con2-ready
chrM 7387 0 0 con2-ready
chrM 7388 0 0 con2-ready
chrM 7389 0 0 con2-ready
chrM 7390 0 0 con2-ready
chrM 7391 0 0 con2-ready
chrM 7392 0 0 con2-ready
chrM 7393 0 0 con2-ready
chrM 7394 0 0 con2-ready
chrM 7395 0 0 con2-ready
chrM 7396 0 0 con2-ready
chrM 7397 0 0 con2-ready
chrM 7398 0 0 con2-ready
chrM 7399 0 0 con2-ready
chrM 7400 0 0 con2-ready
chrM 7401 0 0 con2-ready
chrM 7402 0 0 con2-ready
chrM 7403 0 0 con2-ready
chrM 7404 0 0 con2-ready
chrM 7405 0 0 con2-ready
chrM 7406 0 0 con2-ready
chrM 7407 0 0 con2-ready
chrM 7408 0 0 con2-ready
chrM 7409 0 0 con2-ready
chrM 7410 0 0 con2-ready
chrM 7411 0 0 con2-ready
chrM 7412 0 0 con2-ready
chrM 7413 0 0 con2-ready
chrM 7414 0 0 con2-ready
chrM 7415 0 0 con2-ready
chrM 7416 0 0 con2-ready
chrM 7417 0 0 con2-ready
chrM 7418 0 0 con2-ready
chrM 7419 0 0 con2-ready
chrM 7420 0 0 con2-ready
chrM 7421 0 0 con2-ready
chrM 7422 0 0 con2-ready
chrM 7423 0 0 con2-ready
chrM 7424 0 0 con2-ready
chrM 7425 0 0 con2-ready
chrM 7426 0 0 con2-ready
chrM 7427 0 0 con2-ready
chrM 7428 0 0 con2-ready
chrM 7429 0 0 con2-ready
chrM 7430 0 0 con2-ready
chrM 7431 0 0 con2-ready
chrM 7432 0 0 con2-ready
chrM 7433 0 0 con2-ready
chrM 7434 0 0 con2-ready
chrM 7435 0 0 con2-ready
chrM 7436 0 0 con2-ready
chrM 7437 0 0 con2-ready
chrM 7438 0 0 con2-ready
chrM 7439 0 0 con2-ready
chrM 7440 0 0 con2-ready
chrM 7441 0 0 con2-ready
chrM 7442 0 0 con2-ready
chrM 7443 0 0 con2-ready
chrM 7444 0 0 con2-ready
chrM 7445 0 0 con2-ready
chrM 7446 0 0 con2-ready
chrM 7447 0 0 con2-ready
chrM 7448 0 0 con2-ready
chrM 7449 0 0 con2-ready
chrM 7450 0 0 con2-ready
chrM 7451 0 0 con2-ready
chrM 7452 0 0 con2-ready
chrM 7453 0 0 con2-ready
chrM 7454 0 0 con2-ready
chrM 7455 0 0 con2-ready
chrM 7456 0 0 con2-ready
chrM 7457 0 0 con2-ready
chrM 7458 0 0 con2-ready
chrM 7459 0 0 con2-ready
chrM 7460 0 0 con2-ready
chrM 7461 0 0 con2-ready
chrM 7462 0 0 con2-ready
chrM 7463 0 0 con2-ready
chrM 7464 0 0 con2-ready
chrM 7465 0 0 con2-ready
chrM 7466 0 0 con2-ready
chrM 7467 0 0 con2-ready
chrM 7468 0 0 con2-ready
chrM 7469 0 0 con2-ready
chrM 7470 0 0 con2-ready
chrM 7471 0 0 con2-ready
chrM 7472 0 0 con2-ready
chrM 7473 0 0 con2-ready
chrM 7474 0 0 con2-ready
chrM 7475 0 0 con2-ready
chrM 7476 0 0 con2-ready
chrM 7477 0 0 con2-ready
chrM 7478 0 0 con2-ready
chrM 7479 0 0 con2-ready
chrM 7480 0 0 con2-ready
chrM 7481 0 0 con2-ready
chrM 7482 0 0 con2-ready
chrM 7483 0 0 con2-ready
chrM 7484 0 0 con2-ready
chrM 7485 0 0 con2-ready
chrM 7486 0 0 con2-ready
chrM 7487 0 0 con2-ready
chrM 7488 0 0 con2-ready
chrM 7489 0 0 con2-ready
chrM 7490 0 0 con2-ready
chrM 7491 0 0 con2-ready
chrM 7492 0 0 con2-ready
chrM 7493 0 0 con2-ready
chrM 7494 0 0 con2-ready
chrM 7495 0 0 con2-ready
chrM 7496 0 0 con2-ready
chrM 7497 0 0 con2-ready
chrM 7498 0 0 con2-ready
chrM 7499 0 0 con2-ready
chrM 7500 0 0 con2-ready
chrM 7501 0 0 con2-ready
chrM 7502 0 0 con2-ready
chrM 7503 0 0 con2-ready
chrM 7504 0 0 con2-ready
chrM 7505 0 0 con2-ready
chrM 7506 0 0 con2-ready
chrM 7507 0 0 con2-ready
chrM 7508 0 0 con2-ready
chrM 7509 0 0 con2-ready
chrM 7510 0 0 con2-ready
chrM 7511 0 0 con2-ready
chrM 7512 0 0 con2-ready
chrM 7513 0 0 con2-ready
chrM 7514 0 0 con2-ready
chrM 7515 0 0 con2-ready
chrM 7516 0 0 con2-ready
chrM 7517 0 0 con2-ready
chrM 7518 0 0 con2-ready
chrM 7519 0 0 con2-ready
chrM 7520 0 0 con2-ready
chrM 7521 0 0 con2-ready
chrM 7522 0 0 con2-ready
chrM 7523 0 0 con2-ready
chrM 7524 0 0 con2-ready
chrM 7525 0 0 con2-ready
chrM 7526 0 0 con2-ready
chrM 7527 0 0 con2-ready
chrM 7528 0 0 con2-ready
chrM 7529 0 0 con2-ready
chrM 7530 0 0 con2-ready
chrM 7531 0 0 con2-ready
chrM 7532 0 0 con2-ready
chrM 7533 0 0 con2-ready
chrM 7534 0 0 con2-ready
chrM 7535 0 0 con2-ready
chrM 7536 0 0 con2-ready
chrM 7537 0 0 con2-ready
chrM 7538 0 0 con2-ready
chrM 7539 0 0 con2-ready
chrM 7540 0 0 con2-ready
chrM 7541 0 0 con2-ready
chrM 7542 0 0 con2-ready
chrM 7543 0 0 con2-ready
chrM 7544 0 0 con2-ready
chrM 7545 0 0 con2-ready
chrM 7546 0 0 con2-ready
chrM 7547 0 0 con2-ready
chrM 7548 0 0 con2-ready
chrM 7549 0 0 con2-ready
chrM 7550 0 0 con2-ready
chrM 7551 0 0 con2-ready
chrM 7552 0 0 con2-ready
chrM 7553 0 0 con2-ready
chrM 7554 0 0 con2-ready
chrM 7555 0 0 con2-ready
chrM 7556 0 0 con2-ready
chrM 7557 0 0 con2-ready
chrM 7558 0 0 con2-ready
chrM 7559 0 0 con2-ready
chrM 7560 0 0 con2-ready
chrM 7561 0 0 con2-ready
chrM 7562 0 0 con2-ready
chrM 7563 0 0 con2-ready
chrM 7564 0 0 con2-ready
chrM 7565 0 0 con2-ready
chrM 7566 0 0 con2-ready
chrM 7567 0 0 con2-ready
chrM 7568 0 0 con2-ready
chrM 7569 0 0 con2-ready
chrM 7570 0 0 con2-ready
chrM 7571 0 0 con2-ready
chrM 7572 0 0 con2-ready
chrM 7573 0 0 con2-ready
chrM 7574 0 0 con2-ready
chrM 7575 0 0 con2-ready
chrM 7576 0 0 con2-ready
chrM 7577 0 0 con2-ready
chrM 7578 0 0 con2-ready
chrM 7579 0 0 con2-ready
chrM 7580 0 0 con2-ready
chrM 7581 0 0 con2-ready
chrM 7582 0 0 con2-ready
chrM 7583 0 0 con2-ready
chrM 7584 0 0 con2-ready
chrM 7585 0 0 con2-ready
chrM 7586 0 0 con2-ready
chrM 7587 0 0 con2-ready
chrM 7588 0 0 con2-ready
chrM 7589 0 0 con2-ready
chrM 7590 0 0 con2-ready
chrM 7591 0 0 con2-ready
chrM 7592 0 0 con2-ready
chrM 7593 0 0 con2-ready
chrM 7594 0 0 con2-ready
chrM 7595 0 0 con2-ready
chrM 7596 0 0 con2-ready
chrM 7597 0 0 con2-ready
chrM 7598 0 0 con2-ready
chrM 7599 0 0 con2-ready
chrM 7600 0 0 con2-ready
chrM 7601 0 0 con2-ready
chrM 7602 0 0 con2-ready
chrM 7603 0 0 con2-ready
chrM 7604 0 0 con2-ready
chrM 7605 0 0 con2-ready
chrM 7606 0 0 con2-ready
chrM 7607 0 0 con2-ready
chrM 7608 0 0 con2-ready
chrM 7609 0 0 con2-ready
chrM 7610 0 0 con2-ready
chrM 7611 0 0 con2-ready
chrM 7612 0 0 con2-ready
chrM 7613 0 0 con2-ready
chrM 7614 0 0 con2-ready
chrM 7615 0 0 con2-ready
chrM 7616 0 0 con2-ready
chrM 7617 0 0 con2-ready
chrM 7618 0 0 con2-ready
chrM 7619 0 0 con2-ready
chrM 7620 0 0 con2-ready
chrM 7621 0 0 con2-ready
chrM 7622 0 0 con2-ready
chrM 7623 0 0 con2-ready
chrM 7624 0 0 con2-ready
chrM 7625 0 0 con2-ready
chrM 7626 0 0 con2-ready
chrM 7627 0 0 con2-ready
chrM 7628 0 0 con2-ready
chrM 7629 0 0 con2-ready
chrM 7630 0 0 con2-ready
chrM 7631 0 0 con2-ready
chrM 7632 0 0 con2-ready
chrM 7633 0 0 con2-ready
chrM 7634 0 0 con2-ready
chrM 7635 0 0 con2-ready
chrM 7636 0 0 con2-ready
chrM 7637 0 0 con2-ready
chrM 7638 0 0 con2-ready
chrM 7639 0 0 con2-ready
chrM 7640 0 0 con2-ready
chrM 7641 0 0 con2-ready
chrM 7642 0 0 con2-ready
chrM 7643 0 0 con2-ready
chrM 7644 0 0 con2-ready
chrM 7645 0 0 con2-ready
chrM 7646 0 0 con2-ready
chrM 7647 0 0 con2-ready
chrM 7648 0 0 con2-ready
chrM 7649 0 0 con2-ready
chrM 7650 0 0 con2-ready
chrM 7651 0 0 con2-ready
chrM 7652 0 0 con2-ready
chrM 7653 0 0 con2-ready
chrM 7654 0 0 con2-ready
chrM 7655 0 0 con2-ready
chrM 7656 0 0 con2-ready
chrM 7657 0 0 con2-ready
chrM 7658 0 0 con2-ready
chrM 7659 0 0 con2-ready
chrM 7660 0 0 con2-ready
chrM 7661 0 0 con2-ready
chrM 7662 0 0 con2-ready
chrM 7663 0 0 con2-ready
chrM 7664 0 0 con2-ready
chrM 7665 0 0 con2-ready
chrM 7666 0 0 con2-ready
chrM 7667 0 0 con2-ready
chrM 7668 0 0 con2-ready
chrM 7669 0 0 con2-ready
chrM 7670 0 0 con2-ready
chrM 7671 0 0 con2-ready
chrM 7672 0 0 con2-ready
chrM 7673 0 0 con2-ready
chrM 7674 0 0 con2-ready
chrM 7675 0 0 con2-ready
chrM 7676 0 0 con2-ready
chrM 7677 0 0 con2-ready
chrM 7678 0 0 con2-ready
chrM 7679 0 0 con2-ready
chrM 7680 0 0 con2-ready
chrM 7681 0 0 con2-ready
chrM 7682 0 0 con2-ready
chrM 7683 0 0 con2-ready
chrM 7684 0 0 con2-ready
chrM 7685 0 0 con2-ready
chrM 7686 0 0 con2-ready
chrM 7687 0 0 con2-ready
chrM 7688 0 0 con2-ready
chrM 7689 0 0 con2-ready
chrM 7690 0 0 con2-ready
chrM 7691 0 0 con2-ready
chrM 7692 0 0 con2-ready
chrM 7693 0 0 con2-ready
chrM 7694 0 0 con2-ready
chrM 7695 0 0 con2-ready
chrM 7696 0 0 con2-ready
chrM 7697 0 0 con2-ready
chrM 7698 0 0 con2-ready
chrM 7699 0 0 con2-ready
chrM 7700 0 0 con2-ready
chrM 7701 0 0 con2-ready
chrM 7702 0 0 con2-ready
chrM 7703 0 0 con2-ready
chrM 7704 0 0 con2-ready
chrM 7705 0 0 con2-ready
chrM 7706 0 0 con2-ready
chrM 7707 0 0 con2-ready
chrM 7708 0 0 con2-ready
chrM 7709 0 0 con2-ready
chrM 7710 0 0 con2-ready
chrM 7711 0 0 con2-ready
chrM 7712 0 0 con2-ready
chrM 7713 0 0 con2-ready
chrM 7714 0 0 con2-ready
chrM 7715 0 0 con2-ready
chrM 7716 0 0 con2-ready
chrM 7717 0 0 con2-ready
chrM 7718 0 0 con2-ready
chrM 7719 0 0 con2-ready
chrM 7720 0 0 con2-ready
chrM 7721 0 0 con2-ready
chrM 7722 0 0 con2-ready
chrM 7723 0 0 con2-ready
chrM 7724 0 0 con2-ready
chrM 7725 0 0 con2-ready
chrM 7726 0 0 con2-ready
chrM 7727 0 0 con2-ready
chrM 7728 0 0 con2-ready
chrM 7729 0 0 con2-ready
chrM 7730 0 0 con2-ready
chrM 7731 0 0 con2-ready
chrM 7732 0 0 con2-ready
chrM 7733 0 0 con2-ready
chrM 7734 0 0 con2-ready
chrM 7735 0 0 con2-ready
chrM 7736 0 0 con2-ready
chrM 7737 0 0 con2-ready
chrM 7738 0 0 con2-ready
chrM 7739 0 0 con2-ready
chrM 7740 0 0 con2-ready
chrM 7741 0 0 con2-ready
chrM 7742 0 0 con2-ready
chrM 7743 0 0 con2-ready
chrM 7744 0 0 con2-ready
chrM 7745 0 0 con2-ready
chrM 7746 0 0 con2-ready
chrM 7747 0 0 con2-ready
chrM 7748 0 0 con2-ready
chrM 7749 0 0 con2-ready
chrM 7750 0 0 con2-ready
chrM 7751 0 0 con2-ready
chrM 7752 0 0 con2-ready
chrM 7753 0 0 con2-ready
chrM 7754 0 0 con2-ready
chrM 7755 0 0 con2-ready
chrM 7756 0 0 con2-ready
chrM 7757 0 0 con2-ready
chrM 7758 0 0 con2-ready
chrM 7759 0 0 con2-ready
chrM 7760 0 0 con2-ready
chrM 7761 0 0 con2-ready
chrM 7762 0 0 con2-ready
chrM 7763 0 0 con2-ready
chrM 7764 0 0 con2-ready
chrM 7765 0 0 con2-ready
chrM 7766 0 0 con2-ready
chrM 7767 0 0 con2-ready
chrM 7768 0 0 con2-ready
chrM 7769 0 0 con2-ready
chrM 7770 0 0 con2-ready
chrM 7771 0 0 con2-ready
chrM 7772 0 0 con2-ready
chrM 7773 0 0 con2-ready
chrM 7774 0 0 con2-ready
chrM 7775 0 0 con2-ready
chrM 7776 0 0 con2-ready
chrM 7777 0 0 con2-ready
chrM 7778 0 0 con2-ready
chrM 7779 0 0 con2-ready
chrM 7780 0 0 con2-ready
chrM 7781 0 0 con2-ready
chrM 7782 0 0 con2-ready
chrM 7783 0 0 con2-ready
chrM 7784 0 0 con2-ready
chrM 7785 0 0 con2-ready
chrM 7786 0 0 con2-ready
chrM 7787 0 0 con2-ready
chrM 7788 0 0 con2-ready
chrM 7789 0 0 con2-ready
chrM 7790 0 0 con2-ready
chrM 7791 0 0 con2-ready
chrM 7792 0 0 con2-ready
chrM 7793 0 0 con2-ready
chrM 7794 0 0 con2-ready
chrM 7795 0 0 con2-ready
chrM 7796 0 0 con2-ready
chrM 7797 0 0 con2-ready
chrM 7798 0 0 con2-ready
chrM 7799 0 0 con2-ready
chrM 7800 0 0 con2-ready
chrM 7801 0 0 con2-ready
chrM 7802 0 0 con2-ready
chrM 7803 0 0 con2-ready
chrM 7804 0 0 con2-ready
chrM 7805 0 0 con2-ready
chrM 7806 0 0 con2-ready
chrM 7807 0 0 con2-ready
chrM 7808 0 0 con2-ready
chrM 7809 0 0 con2-ready
chrM 7810 0 0 con2-ready
chrM 7811 0 0 con2-ready
chrM 7812 0 0 con2-ready
chrM 7813 0 0 con2-ready
chrM 7814 0 0 con2-ready
chrM 7815 0 0 con2-ready
chrM 7816 0 0 con2-ready
chrM 7817 0 0 con2-ready
chrM 7818 0 0 con2-ready
chrM 7819 0 0 con2-ready
chrM 7820 0 0 con2-ready
chrM 7821 0 0 con2-ready
chrM 7822 0 0 con2-ready
chrM 7823 0 0 con2-ready
chrM 7824 0 0 con2-ready
chrM 7825 0 0 con2-ready
chrM 7826 0 0 con2-ready
chrM 7827 0 0 con2-ready
chrM 7828 0 0 con2-ready
chrM 7829 0 0 con2-ready
chrM 7830 0 0 con2-ready
chrM 7831 0 0 con2-ready
chrM 7832 0 0 con2-ready
chrM 7833 0 0 con2-ready
chrM 7834 0 0 con2-ready
chrM 7835 0 0 con2-ready
chrM 7836 0 0 con2-ready
chrM 7837 0 0 con2-ready
chrM 7838 0 0 con2-ready
chrM 7839 0 0 con2-ready
chrM 7840 0 0 con2-ready
chrM 7841 0 0 con2-ready
chrM 7842 0 0 con2-ready
chrM 7843 0 0 con2-ready
chrM 7844 0 0 con2-ready
chrM 7845 0 0 con2-ready
chrM 7846 0 0 con2-ready
chrM 7847 0 0 con2-ready
chrM 7848 0 0 con2-ready
chrM 7849 0 0 con2-ready
chrM 7850 0 0 con2-ready
chrM 7851 0 0 con2-ready
chrM 7852 0 0 con2-ready
chrM 7853 0 0 con2-ready
chrM 7854 0 0 con2-ready
chrM 7855 0 0 con2-ready
chrM 7856 0 0 con2-ready
chrM 7857 0 0 con2-ready
chrM 7858 0 0 con2-ready
chrM 7859 0 0 con2-ready
chrM 7860 0 0 con2-ready
chrM 7861 0 0 con2-ready
chrM 7862 0 0 con2-ready
chrM 7863 0 0 con2-ready
chrM 7864 0 0 con2-ready
chrM 7865 0 0 con2-ready
chrM 7866 0 0 con2-ready
chrM 7867 0 0 con2-ready
chrM 7868 0 0 con2-ready
chrM 7869 0 0 con2-ready
chrM 7870 0 0 con2-ready
chrM 7871 0 0 con2-ready
chrM 7872 0 0 con2-ready
chrM 7873 0 0 con2-ready
chrM 7874 0 0 con2-ready
chrM 7875 0 0 con2-ready
chrM 7876 0 0 con2-ready
chrM 7877 0 0 con2-ready
chrM 7878 0 0 con2-ready
chrM 7879 0 0 con2-ready
chrM 7880 0 0 con2-ready
chrM 7881 0 0 con2-ready
chrM 7882 0 0 con2-ready
chrM 7883 0 0 con2-ready
chrM 7884 0 0 con2-ready
chrM 7885 0 0 con2-ready
chrM 7886 0 0 con2-ready
chrM 7887 0 0 con2-ready
chrM 7888 0 0 con2-ready
chrM 7889 0 0 con2-ready
chrM 7890 0 0 con2-ready
chrM 7891 0 0 con2-ready
chrM 7892 0 0 con2-ready
chrM 7893 0 0 con2-ready
chrM 7894 0 0 con2-ready
chrM 7895 0 0 con2-ready
chrM 7896 0 0 con2-ready
chrM 7897 0 0 con2-ready
chrM 7898 0 0 con2-ready
chrM 7899 0 0 con2-ready
chrM 7900 0 0 con2-ready
chrM 7901 0 0 con2-ready
chrM 7902 0 0 con2-ready
chrM 7903 0 0 con2-ready
chrM 7904 0 0 con2-ready
chrM 7905 0 0 con2-ready
chrM 7906 0 0 con2-ready
chrM 7907 0 0 con2-ready
chrM 7908 0 0 con2-ready
chrM 7909 0 0 con2-ready
chrM 7910 0 0 con2-ready
chrM 7911 0 0 con2-ready
chrM 7912 0 0 con2-ready
chrM 7913 0 0 con2-ready
chrM 7914 0 0 con2-ready
chrM 7915 0 0 con2-ready
chrM 7916 0 0 con2-ready
chrM 7917 0 0 con2-ready
chrM 7918 0 0 con2-ready
chrM 7919 0 0 con2-ready
chrM 7920 0 0 con2-ready
chrM 7921 0 0 con2-ready
chrM 7922 0 0 con2-ready
chrM 7923 0 0 con2-ready
chrM 7924 0 0 con2-ready
chrM 7925 0 0 con2-ready
chrM 7926 0 0 con2-ready
chrM 7927 0 0 con2-ready
chrM 7928 0 0 con2-ready
chrM 7929 0 0 con2-ready
chrM 7930 0 0 con2-ready
chrM 7931 0 0 con2-ready
chrM 7932 0 0 con2-ready
chrM 7933 0 0 con2-ready
chrM 7934 0 0 con2-ready
chrM 7935 0 0 con2-ready
chrM 7936 0 0 con2-ready
chrM 7937 0 0 con2-ready
chrM 7938 0 0 con2-ready
chrM 7939 0 0 con2-ready
chrM 7940 0 0 con2-ready
chrM 7941 0 0 con2-ready
chrM 7942 0 0 con2-ready
chrM 7943 0 0 con2-ready
chrM 7944 0 0 con2-ready
chrM 7945 0 0 con2-ready
chrM 7946 0 0 con2-ready
chrM 7947 0 0 con2-ready
chrM 7948 0 0 con2-ready
chrM 7949 0 0 con2-ready
chrM 7950 0 0 con2-ready
chrM 7951 0 0 con2-ready
chrM 7952 0 0 con2-ready
chrM 7953 0 0 con2-ready
chrM 7954 0 0 con2-ready
chrM 7955 0 0 con2-ready
chrM 7956 0 0 con2-ready
chrM 7957 0 0 con2-ready
chrM 7958 0 0 con2-ready
chrM 7959 0 0 con2-ready
chrM 7960 0 0 con2-ready
chrM 7961 0 0 con2-ready
chrM 7962 0 0 con2-ready
chrM 7963 0 0 con2-ready
chrM 7964 0 0 con2-ready
chrM 7965 0 0 con2-ready
chrM 7966 0 0 con2-ready
chrM 7967 0 0 con2-ready
chrM 7968 0 0 con2-ready
chrM 7969 0 0 con2-ready
chrM 7970 0 0 con2-ready
chrM 7971 0 0 con2-ready
chrM 7972 0 0 con2-ready
chrM 7973 0 0 con2-ready
chrM 7974 0 0 con2-ready
chrM 7975 0 0 con2-ready
chrM 7976 0 0 con2-ready
chrM 7977 0 0 con2-ready
chrM 7978 0 0 con2-ready
chrM 7979 0 0 con2-ready
chrM 7980 0 0 con2-ready
chrM 7981 0 0 con2-ready
chrM 7982 0 0 con2-ready
chrM 7983 0 0 con2-ready
chrM 7984 0 0 con2-ready
chrM 7985 0 0 con2-ready
chrM 7986 0 0 con2-ready
chrM 7987 0 0 con2-ready
chrM 7988 0 0 con2-ready
chrM 7989 0 0 con2-ready
chrM 7990 0 0 con2-ready
chrM 7991 0 0 con2-ready
chrM 7992 0 0 con2-ready
chrM 7993 0 0 con2-ready
chrM 7994 0 0 con2-ready
chrM 7995 0 0 con2-ready
chrM 7996 0 0 con2-ready
chrM 7997 0 0 con2-ready
chrM 7998 0 0 con2-ready
chrM 7999 0 0 con2-ready
chrM 8000 0 0 con2-ready
chrM 8001 0 0 con2-ready
chrM 8002 0 0 con2-ready
chrM 8003 0 0 con2-ready
chrM 8004 0 0 con2-ready
chrM 8005 0 0 con2-ready
chrM 8006 0 0 con2-ready
chrM 8007 0 0 con2-ready
chrM 8008 0 0 con2-ready
chrM 8009 0 0 con2-ready
chrM 8010 0 0 con2-ready
chrM 8011 0 0 con2-ready
chrM 8012 0 0 con2-ready
chrM 8013 0 0 con2-ready
chrM 8014 0 0 con2-ready
chrM 8015 0 0 con2-ready
chrM 8016 0 0 con2-ready
chrM 8017 0 0 con2-ready
chrM 8018 0 0 con2-ready
chrM 8019 0 0 con2-ready
chrM 8020 0 0 con2-ready
chrM 8021 0 0 con2-ready
chrM 8022 0 0 con2-ready
chrM 8023 0 0 con2-ready
chrM 8024 0 0 con2-ready
chrM 8025 0 0 con2-ready
chrM 8026 0 0 con2-ready
chrM 8027 0 0 con2-ready
chrM 8028 0 0 con2-ready
chrM 8029 0 0 con2-ready
chrM 8030 0 0 con2-ready
chrM 8031 0 0 con2-ready
chrM 8032 0 0 con2-ready
chrM 8033 0 0 con2-ready
chrM 8034 0 0 con2-ready
chrM 8035 0 0 con2-ready
chrM 8036 0 0 con2-ready
chrM 8037 0 0 con2-ready
chrM 8038 0 0 con2-ready
chrM 8039 0 0 con2-ready
chrM 8040 0 0 con2-ready
chrM 8041 0 0 con2-ready
chrM 8042 0 0 con2-ready
chrM 8043 0 0 con2-ready
chrM 8044 0 0 con2-ready
chrM 8045 0 0 con2-ready
chrM 8046 0 0 con2-ready
chrM 8047 0 0 con2-ready
chrM 8048 0 0 con2-ready
chrM 8049 0 0 con2-ready
chrM 8050 0 0 con2-ready
chrM 8051 0 0 con2-ready
chrM 8052 0 0 con2-ready
chrM 8053 0 0 con2-ready
chrM 8054 0 0 con2-ready
chrM 8055 0 0 con2-ready
chrM 8056 0 0 con2-ready
chrM 8057 0 0 con2-ready
chrM 8058 0 0 con2-ready
chrM 8059 0 0 con2-ready
chrM 8060 0 0 con2-ready
chrM 8061 0 0 con2-ready
chrM 8062 0 0 con2-ready
chrM 8063 0 0 con2-ready
chrM 8064 0 0 con2-ready
chrM 8065 0 0 con2-ready
chrM 8066 0 0 con2-ready
chrM 8067 0 0 con2-ready
chrM 8068 0 0 con2-ready
chrM 8069 0 0 con2-ready
chrM 8070 0 0 con2-ready
chrM 8071 0 0 con2-ready
chrM 8072 0 0 con2-ready
chrM 8073 0 0 con2-ready
chrM 8074 0 0 con2-ready
chrM 8075 0 0 con2-ready
chrM 8076 0 0 con2-ready
chrM 8077 0 0 con2-ready
chrM 8078 0 0 con2-ready
chrM 8079 0 0 con2-ready
chrM 8080 0 0 con2-ready
chrM 8081 0 0 con2-ready
chrM 8082 0 0 con2-ready
chrM 8083 0 0 con2-ready
chrM 8084 0 0 con2-ready
chrM 8085 0 0 con2-ready
chrM 8086 0 0 con2-ready
chrM 8087 0 0 con2-ready
chrM 8088 0 0 con2-ready
chrM 8089 0 0 con2-ready
chrM 8090 0 0 con2-ready
chrM 8091 0 0 con2-ready
chrM 8092 0 0 con2-ready
chrM 8093 0 0 con2-ready
chrM 8094 0 0 con2-ready
chrM 8095 0 0 con2-ready
chrM 8096 0 0 con2-ready
chrM 8097 0 0 con2-ready
chrM 8098 0 0 con2-ready
chrM 8099 0 0 con2-ready
chrM 8100 0 0 con2-ready
chrM 8101 0 0 con2-ready
chrM 8102 0 0 con2-ready
chrM 8103 0 0 con2-ready
chrM 8104 0 0 con2-ready
chrM 8105 0 0 con2-ready
chrM 8106 0 0 con2-ready
chrM 8107 0 0 con2-ready
chrM 8108 0 0 con2-ready
chrM 8109 0 0 con2-ready
