baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000233871	10.7917351213449	1.27739147992661	0.65211946388813	1.95883047610697	0.0501326432185019	0.122473295655382
ENSG00000164989	136.349177230722	-0.76089213133929	0.388515815232334	-1.95845857879498	0.0501762268756649	0.122559577545134
ENSG00000088930	1684.96963172913	-0.542412465188951	0.276962963210719	-1.95842959975942	0.0501796243410512	0.122559577545134
ENSG00000227821	6.09829186903982	1.54778973050229	0.790381097929839	1.95828282654564	0.0501968348081878	0.122587366623714
ENSG00000163006	706.357503967533	-0.801383279352877	0.409293779378202	-1.95796593969822	0.0502340094877014	0.122663898850124
ENSG00000225973	62.5561378465095	0.727119531150225	0.37138076724257	1.95788149329581	0.0502439199703516	0.12267384595921
ENSG00000078687	52.1474033065855	1.11103348524011	0.567779530035025	1.95680440464554	0.0503704690305024	0.122968538461386
ENSG00000224574	5.32415831200467	1.52992423713363	0.781879365041577	1.95672670943589	0.0503796078985245	0.122976564367397
ENSG00000228782	133.056531923872	-0.899715532302032	0.459856642565776	-1.95651307173048	0.0504047441118821	0.123023633375848
ENSG00000160058	917.267391522474	0.757349085290494	0.387157503266124	1.95617824503302	0.050444160338317	0.12309124786142
ENSG00000166326	1917.36714450921	-0.580040768817856	0.296509993838939	-1.95622670692486	0.0504384537443771	0.12309124786142
ENSG00000172081	120.766500919352	1.0849688136116	0.55467664189792	1.95603840446425	0.0504606301933094	0.123117142416158
ENSG00000197713	1918.06125246407	-0.844233632566657	0.431649415508942	-1.95583175195836	0.050484977136478	0.123162247762897
ENSG00000143315	304.128133060203	-0.79980777473736	0.409004736257142	-1.95549758679205	0.0505243679209242	0.123227272454954
ENSG00000157869	484.102243412843	-0.74627039763709	0.381617200200266	-1.95554706980047	0.0505185333297093	0.123227272454954
ENSG00000198794	13.2203663673201	1.27681673810759	0.652950746681625	1.9554564331177	0.0505292208220391	0.123227272454954
ENSG00000124191	8.91786235625142	1.41435344353609	0.723348403145697	1.95528660516198	0.0505492513130113	0.123261818638538
ENSG00000186301	12.8727855566129	1.44838686709993	0.740821010865249	1.95511040569472	0.0505700403284475	0.123298206216123
ENSG00000173812	1944.67387100711	-0.543761044060662	0.278215702826405	-1.95445849582382	0.0506470186535777	0.123471568384438
ENSG00000117009	10.8341066385412	-1.41790001144102	0.725589165635618	-1.95413614011028	0.0506851190730672	0.123504034503569
ENSG00000113851	951.012313827206	-0.718416674046591	0.367648946062001	-1.954083322533	0.05069136406758	0.123504034503569
ENSG00000272356	34.2317186699458	-1.18503679682492	0.606467808017662	-1.95399785637165	0.0507014706997571	0.123504034503569
ENSG00000112029	750.155064682788	-0.643868227137752	0.32948842484629	-1.95414520992088	0.0506840467502634	0.123504034503569
ENSG00000110075	3832.25418265253	-0.637862728413798	0.326401389119893	-1.95422798332362	0.0506742613372592	0.123504034503569
ENSG00000136371	43.2721925050115	-0.885070879490045	0.452952942466787	-1.95400183222111	0.0507010005060949	0.123504034503569
ENSG00000102886	8.73135875122324	1.44732349640175	0.740698531594902	1.95399806353783	0.0507014461996888	0.123504034503569
ENSG00000172382	12.7748938366324	1.17713134390656	0.602642534245195	1.95328287834995	0.0507860851592674	0.123695810846254
ENSG00000112624	332.956999145734	-0.526509150589132	0.269610677859089	-1.95284977127023	0.050837398954529	0.123806444244187
ENSG00000110756	923.6494291867	-0.499032275722734	0.255557104447872	-1.95272315673198	0.0508524082319013	0.123814303036361
ENSG00000233223	20.1124700094923	1.16493386249949	0.596560101774101	1.95275188373327	0.0508490025192003	0.123814303036361
ENSG00000180139	15.9607894644216	-1.09955809693057	0.563152948590093	-1.95250348894278	0.0508784571338268	0.123863376993124
ENSG00000140905	70.919470771902	-0.883115325292019	0.45235246957465	-1.95227258540761	0.0509058504529596	0.12390272638324
ENSG00000141401	572.30177291582	0.474712812056741	0.243159671701342	1.95226786060068	0.0509064111109709	0.12390272638324
ENSG00000119139	607.145030338238	0.492819432135241	0.252456309388533	1.9520979029159	0.0509265821757707	0.12393746845625
ENSG00000166595	225.229442323842	1.05080160257633	0.538319069730215	1.95200516136824	0.0509375918308603	0.123949909402477
ENSG00000099365	13.0251207245789	1.47415722504616	0.755247820033931	1.95188544202607	0.0509518070563367	0.123970146897781
ENSG00000196230	864.331773118581	0.975845847697004	0.500037736916565	1.95154440485725	0.0509923193129436	0.124027782666134
ENSG00000065060	2914.53389247239	-0.46942401854259	0.240540670602698	-1.95153699940389	0.0509931993156997	0.124027782666134
ENSG00000101457	215.268669417063	0.79429714252063	0.407003328998616	1.95157406814069	0.0509887945014643	0.124027782666134
ENSG00000124942	19029.722778028	0.664353176428442	0.340453644249276	1.95137631113742	0.0510122973109087	0.124059876485
ENSG00000115216	740.601149844092	0.625211278496795	0.320504169564386	1.95071184049353	0.0510913340586443	0.124210444680266
ENSG00000138400	18.9689867631689	-1.27700590199447	0.654637556348366	-1.95070675308905	0.0510919395851406	0.124210444680266
ENSG00000237054	16.3726346528603	-1.17947748355733	0.604628430133279	-1.95074764065814	0.0510870731268024	0.124210444680266
ENSG00000102710	925.516734591929	-0.602142732592818	0.308762926155764	-1.95017821630907	0.051154881236792	0.124349079222028
ENSG00000266975	11.1725221475451	1.29676107476339	0.665159215581314	1.9495498887888	0.0512297910831066	0.124516771041246
ENSG00000260252	4.42412108439095	-1.63469423750842	0.838779847551706	-1.94889546080523	0.0513079102722156	0.124692223657627
ENSG00000165388	20.8518988377849	1.22662744035398	0.629492059651929	1.94859874965258	0.0513433615796409	0.124749529516683
ENSG00000262516	7.88127982346442	-1.37233683584377	0.70425337530966	-1.94864076475367	0.0513383403328279	0.124749529516683
ENSG00000248629	7.08179079614146	-1.6228684805776	0.832942907052379	-1.94835500349071	0.0513724999230157	0.124805898841986
ENSG00000126947	28.5845988862297	1.0310901961177	0.529272101405774	1.94812874772556	0.0513995597847727	0.124841454342597
ENSG00000178966	254.881719844267	-0.91058638033825	0.467426736128761	-1.94808364596289	0.0514049553162124	0.124841454342597
ENSG00000262420	10.7280303116793	1.20998292387165	0.62109717715462	1.94813785729126	0.0513984700634431	0.124841454342597
ENSG00000163141	25.7548409982498	-0.874573472288224	0.449008025270392	-1.94779029119036	0.0514400609682744	0.124912277454676
ENSG00000186918	65.3735414111749	0.697453133071719	0.358083821309156	1.9477370703927	0.0514464320305811	0.124913315848743
ENSG00000121848	981.027786831747	-0.538073719347862	0.276275203475847	-1.94760048161507	0.0514627860975028	0.124924159784155
ENSG00000101019	669.082826648563	-0.517191814795792	0.265552286180321	-1.94760821770744	0.0514618597223615	0.124924159784155
ENSG00000266446	19.0265666065109	1.3350951193968	0.685583408366588	1.9473853992145	0.0514885471945986	0.124972259659185
ENSG00000251791	74.3339620035301	0.971257776401356	0.4988582543663	1.94696142220829	0.051539359865247	0.125066704339903
ENSG00000095261	1955.13419766397	-0.630533406062772	0.323849908107911	-1.94699269716226	0.0515356102006442	0.125066704339903
ENSG00000241991	4.23426345085142	-1.64511964664913	0.845037443031108	-1.94680089055956	0.0515586101652132	0.125098973659927
ENSG00000226803	121.991154788105	-0.992645469314941	0.50993506121411	-1.94661152922402	0.0515813253386795	0.125139641537923
ENSG00000231367	5.1204712844963	-1.52184447823874	0.781871926735761	-1.94641145972882	0.0516053341268026	0.125171234565962
ENSG00000226645	9.30184977040521	-1.54832054522701	0.795477578887673	-1.94640375331765	0.0516062591004453	0.125171234565962
ENSG00000113070	149.85504862079	0.598336880654192	0.307454064272315	1.9461017113901	0.0516425230691102	0.125230288143936
ENSG00000235954	345.680451238115	-0.727998781184985	0.374080258384989	-1.94610318204966	0.0516423464461064	0.125230288143936
ENSG00000105639	10.8787037337181	1.38605051109459	0.712265799422741	1.94597369720394	0.0516578992307262	0.125253122765594
ENSG00000260988	4.1957379038922	-1.62743468799296	0.836546803143826	-1.94541976835833	0.0517244774200296	0.125400085585046
ENSG00000153237	8.69937446712341	-1.58530167281946	0.81496252503685	-1.94524487214646	0.0517455135714895	0.125436615770703
ENSG00000003509	420.259340435148	-0.515803513045701	0.26520652972333	-1.94491256902234	0.0517855020198871	0.125519074610998
ENSG00000164938	154.532798255634	-0.737523082751665	0.379219717403359	-1.9448437117187	0.0517937913524722	0.125524690135483
ENSG00000164944	1717.51693072882	-0.576827031031462	0.296650021636588	-1.94446987682376	0.0518388145511164	0.125619320352913
ENSG00000117519	1578.32915544385	-0.483061341632181	0.248479146221372	-1.94407196329393	0.0518867736566805	0.125721042419006
ENSG00000229585	3.06620795614291	-1.63199885372567	0.839538754786118	-1.94392318927724	0.0519047143921118	0.125750015259829
ENSG00000197614	1193.12409091715	-0.677823631540569	0.34871804972569	-1.94375838036993	0.051924594841725	0.125783680243031
ENSG00000272529	15.3142692626424	-1.23743087269319	0.636647879718295	-1.94366605483824	0.0519357346026754	0.125793771660617
ENSG00000119318	3930.56434318989	-0.57532653879748	0.296007019405284	-1.94362464766337	0.0519407313351494	0.125793771660617
ENSG00000092978	663.15050399165	-0.667456842746096	0.343511446888338	-1.94304105086506	0.0520111985620986	0.12594992051845
ENSG00000092853	1727.80764058959	-0.565606410525172	0.291141616409176	-1.94271920827099	0.0520500941043174	0.12602958845512
ENSG00000110367	2173.81585473264	-0.614356157845936	0.316244194604382	-1.94266382854708	0.0520567893455633	0.126031279999505
ENSG00000095574	165.804966063895	-0.937421373009289	0.482566044279978	-1.94257632529447	0.0520673696926512	0.126042376045894
ENSG00000204852	538.010658070829	-0.554648085220703	0.28553520364317	-1.94248582361788	0.0520783144825761	0.126054351661903
ENSG00000164520	313.833242615213	0.560961487383631	0.288846680738212	1.94207351093656	0.0521282017351551	0.126160572992602
ENSG00000237260	4.79658174196149	-1.51739599942707	0.781468569288521	-1.94172364578727	0.0521705645686656	0.126234026656648
ENSG00000245148	17.729575699579	1.038383458702	0.534768746512748	1.9417429785741	0.0521682229393541	0.126234026656648
ENSG00000159055	231.405949139538	-0.779615253422957	0.401540511256255	-1.94156064349239	0.052190311257458	0.1262672696786
ENSG00000101911	1039.06702368161	-0.614055631637794	0.316280023672209	-1.94149356797253	0.0521984388441808	0.126272397466407
ENSG00000011260	1255.70879465259	-0.656720285581057	0.338274807781628	-1.94138100288272	0.0522120808120318	0.126290862288695
ENSG00000134324	543.292376278877	0.586236366374268	0.302047798387265	1.94087283371831	0.0522737038758817	0.126425366439517
ENSG00000203880	790.650747385266	-0.567401835198964	0.292388778918823	-1.94057322342214	0.0523100645692384	0.126498748941627
ENSG00000183615	2.92851116910095	1.63743366290707	0.843852823270691	1.94042564977212	0.052327981873985	0.126527518988212
ENSG00000121775	151.952349873611	0.876773895759953	0.451884420513338	1.94026139419443	0.0523479306098093	0.126561193791138
ENSG00000165060	79.2392042053076	-0.663240456837756	0.341849002146676	-1.94015618788667	0.0523607111897982	0.126567715271124
ENSG00000198768	15.1301633087038	1.29419182053294	0.667061031518421	1.94014004623684	0.0523626723263274	0.126567715271124
ENSG00000263563	48.6973212472299	1.05056038262537	0.541501050030403	1.94008928065123	0.0523688405128137	0.12656806819892
ENSG00000204264	187.616595497976	1.02596057000933	0.528882471545068	1.93986495149312	0.0523961045217065	0.126604843496517
ENSG00000226647	31.7431283560646	-1.16416333926418	0.600114124875481	-1.93990324674617	0.0523914494401266	0.126604843496517
ENSG00000254893	22.6543165321525	-1.07053266536463	0.551897754264321	-1.93973006248531	0.0524125040691784	0.126629911256687
ENSG00000238261	19.9505453145923	-1.31426468199085	0.677621550727335	-1.93952609768707	0.0524373098699751	0.126675280636467
ENSG00000146066	267.728359856594	0.646269876186065	0.333220579722886	1.93946567382938	0.0524446603860435	0.126678476880069
ENSG00000270038	15.359581201425	-1.20363838626683	0.620682539541128	-1.93921740920355	0.0524748706297983	0.126736883018441
ENSG00000165792	613.482766276796	0.618426600904479	0.318996576235288	1.93866218942843	0.0525424855679141	0.126885604869683
ENSG00000102879	9.88382026844905	1.40040486309034	0.722435235788406	1.93845038796046	0.0525682980396149	0.12693335476776
ENSG00000198961	2232.78353892972	-0.66532549705849	0.343259454780122	-1.93825832848412	0.0525917136975059	0.126975306924811
ENSG00000111110	292.499269825462	0.502088154300064	0.259127866200363	1.93760772109257	0.052671099763912	0.127152366613616
ENSG00000182327	3.69192824718337	1.59593245752126	0.823710541750804	1.9374918452896	0.0526852492459903	0.127171917239345
ENSG00000138029	1089.59316331005	-0.455669469777738	0.23525644743141	-1.93690534203357	0.0527569153372768	0.127330281309548
ENSG00000119285	3193.68089131267	-0.532856245622273	0.2751296299662	-1.93674612831681	0.0527763840580805	0.12736264367306
ENSG00000163576	6.20092656568834	-1.50179689670895	0.775450155638417	-1.93667753599526	0.0527847734067456	0.127368264373085
ENSG00000143702	1731.32891558809	-0.614166258629192	0.317169638235835	-1.93639675615016	0.0528191264802292	0.127422435295552
ENSG00000076351	174.250081891373	0.584751566580696	0.301979495473204	1.93639493855166	0.0528193489220559	0.127422435295552
ENSG00000229207	7.62864100447942	1.55510597586571	0.80315218203594	1.93625319167236	0.0528366986379955	0.127449660883135
ENSG00000236779	11.8071816727239	1.15878339564722	0.598571690681612	1.93591413307182	0.0528782184886578	0.127535175347271
ENSG00000261168	2.82640688809627	-1.63538103030376	0.844816049322976	-1.93578357278407	0.0528942136834833	0.127546871673795
ENSG00000239002	1369.14899560311	-0.667600135533343	0.344874776536436	-1.93577547838675	0.0528952054769377	0.127546871673795
ENSG00000166226	7000.84056501897	-0.495334008115397	0.255901628047175	-1.93564226963059	0.0529115295634921	0.127559568147118
ENSG00000260944	10.6662342109679	1.35265880434556	0.698819706229059	1.93563345779803	0.0529126095592412	0.127559568147118
ENSG00000271141	6.68802559100947	-1.45633959989747	0.752563250031978	-1.93517235904834	0.0529691484475669	0.127653114214021
ENSG00000155508	1098.82614610598	-0.67181732716043	0.347156165550782	-1.93520206128143	0.0529655049062084	0.127653114214021
ENSG00000136383	13.0351628263157	-1.25211661869729	0.647032382772903	-1.93516839656658	0.0529696345368261	0.127653114214021
ENSG00000184988	52.212461048509	1.06727739961139	0.551571758211042	1.93497470405841	0.0529933999094953	0.127695744771596
ENSG00000236345	3.57172976819822	-1.62920049093278	0.842203155861941	-1.93445070775755	0.0530577370242066	0.12783611819761
ENSG00000260781	9.61801763280008	1.53740416422694	0.794954642088402	1.93395205566455	0.0531190229258775	0.127969108761253
ENSG00000184465	312.075713998979	0.495858606878437	0.25642287096053	1.93375343244933	0.0531434508051486	0.128013284306224
ENSG00000153253	82.2551842841019	-0.708712517185445	0.366527942284793	-1.93358387021629	0.0531643120148656	0.128034186503544
ENSG00000020922	1159.34902595773	-0.644849275712761	0.333494654576336	-1.93361202905025	0.0531608471651667	0.128034186503544
ENSG00000240695	26.5617806065678	-1.06422725805007	0.550536240085889	-1.93307393875478	0.0532270900138884	0.128163389638252
ENSG00000066455	829.563714328294	-0.511804026889803	0.264771471030706	-1.93300292096216	0.0532358379719443	0.128163389638252
ENSG00000205138	57.689327286295	0.849796938879038	0.439626045750727	1.93299952787802	0.0532362559614571	0.128163389638252
ENSG00000135116	27.5691643232254	-0.867707062423722	0.448952535839329	-1.93273674421177	0.0532686362601068	0.128226655397854
ENSG00000172845	2767.40965196231	-0.638816401671754	0.330533373557987	-1.93268351330243	0.0532751973954401	0.128227762672923
ENSG00000247728	5.75870342117251	-1.49170832905107	0.772012967870057	-1.93223221776522	0.0533308503065594	0.128317628035828
ENSG00000221514	11.3190298636766	-1.38458319060776	0.716566711179098	-1.93224604074818	0.0533291449618595	0.128317628035828
ENSG00000124193	2845.30659707721	-0.592191361878097	0.306466830247685	-1.93231796537162	0.0533202723390038	0.128317628035828
ENSG00000184434	11.6769259609228	-1.37700509473607	0.7127010566112	-1.93209352218944	0.0533479637342513	0.128344111012221
ENSG00000250846	39.2783679757319	-0.971823837205267	0.503039658450418	-1.93190302370773	0.0533714765168269	0.12838598168183
ENSG00000172375	119.41003374029	0.699113710784649	0.361944489551754	1.93154953581545	0.0534151296336839	0.128469914448565
ENSG00000103381	113.7218609195	-0.629960198974828	0.326147133395724	-1.93152149588413	0.053418593632108	0.128469914448565
ENSG00000271537	6.101962615949	-1.61952727929441	0.838628495213635	-1.93116175820122	0.0534630515701289	0.128503311396317
ENSG00000165118	758.989308861353	-0.467869689079271	0.242269031970424	-1.93119890426767	0.0534584594684827	0.128503311396317
ENSG00000110066	903.897919207385	-0.624542659373843	0.323387119423392	-1.9312539735269	0.0534516522572866	0.128503311396317
ENSG00000118307	5.05727115731862	-1.6004661124948	0.82874848174942	-1.93118436744083	0.0534602565128409	0.128503311396317
ENSG00000257303	11.6870174721545	1.39027384272986	0.719875870502759	1.93126884744574	0.0534498137893243	0.128503311396317
ENSG00000163263	3.88101652460153	-1.53291094230526	0.793885339684253	-1.93089715312659	0.053495772329053	0.128567255236101
ENSG00000204227	75.1886959176902	1.13786270770379	0.589316251601477	1.93081847753499	0.0535055044870447	0.128575941893919
ENSG00000134077	1196.7989482052	-0.565559319702746	0.292937796172522	-1.93064646178217	0.0535267879583159	0.128579479945499
ENSG00000181788	619.238853904475	0.508163804543285	0.263209586516207	1.93064322340704	0.0535271887095504	0.128579479945499
ENSG00000105708	152.30809055926	-0.769399430376531	0.398526842364416	-1.93060880369254	0.0535314483286443	0.128579479945499
ENSG00000079435	17.8390863432973	1.26029830137677	0.652757657091168	1.9307292494935	0.053516543770661	0.128579479945499
ENSG00000136881	5.76654139187472	-1.5252622508176	0.790326022834641	-1.9299152587017	0.0536173384705655	0.128756353134812
ENSG00000130517	175.023233139509	0.852054245699767	0.441497979772885	1.92991652224112	0.0536171818864883	0.128756353134812
ENSG00000157796	467.26493468045	-0.583469363294261	0.302350122284068	-1.92978047730396	0.053634043443282	0.128781753804119
ENSG00000261788	53.3376356614608	-1.14320402719976	0.592489958377384	-1.92949097454847	0.0536699394643132	0.128853223408896
ENSG00000169093	34.4088348203664	1.29345158436828	0.670476426495398	1.92915296236318	0.0537118756459269	0.128939176522038
ENSG00000206145	3.26450670038164	1.599998457401	0.829410442618314	1.92907922927768	0.0537210271277329	0.128946416987616
ENSG00000106459	243.514743522151	0.600710900746455	0.31143786641799	1.92883064495511	0.0537518901011426	0.129005763875267
ENSG00000136986	834.234128537999	-0.487725184174439	0.2528681559074	-1.92877265397168	0.0537590920976957	0.129006766293081
ENSG00000212124	33.8818753973434	-1.02286866283871	0.530333168712723	-1.92872843560119	0.0537645841918967	0.129006766293081
ENSG00000168126	12.3242057187735	-1.13975002449838	0.590979332708473	-1.92857848222014	0.0537832124749564	0.129036732487004
ENSG00000164199	9.71312747466579	-1.29125861596324	0.669586126656094	-1.92844290608554	0.0538000593513472	0.129062418375444
ENSG00000184786	5.84000318267955	1.50621159292705	0.781076696288249	1.92837860876495	0.0538080505645084	0.129066856735251
ENSG00000168763	227.653543940846	0.813949975958155	0.422115338507443	1.92826439057201	0.0538222486529386	0.129086180524799
ENSG00000248866	18.7743113523387	-1.03448378917168	0.536508053085687	-1.92817942474846	0.0538328125038912	0.129096784618243
ENSG00000182796	42.3985324406272	0.933205760197789	0.484005028126924	1.92809104444483	0.0538438027157108	0.129108408633896
ENSG00000072506	994.454999030974	1.07973671337464	0.560058127040097	1.92790116104741	0.0538674213113199	0.129150307289529
ENSG00000164073	257.212393250977	-0.797016946348464	0.413459623274217	-1.92767782265371	0.0538952122653287	0.129202198720248
ENSG00000238821	4.4762406874255	-1.53067129113528	0.794079721711072	-1.9276040544607	0.053904394186895	0.129209472242926
ENSG00000230850	27.2512130742168	-0.903276944049678	0.468620505741068	-1.92752330080232	0.0539144470858731	0.129218831611791
ENSG00000269506	3.11212804663664	-1.62839222750895	0.844888390461255	-1.9273459617784	0.0539365292407762	0.129242279677733
ENSG00000159184	24.8800025158332	1.03756681331016	0.538326206368992	1.9273942101176	0.0539305206374504	0.129242279677733
ENSG00000151276	556.247805120074	0.514847838381483	0.267205213015817	1.92678815121398	0.0540060367210681	0.129355445361764
ENSG00000234134	6.42720599632426	1.45714330394645	0.756252617973247	1.92679439292598	0.0540052585424162	0.129355445361764
ENSG00000179454	306.590895470614	-0.782816555334403	0.406284508765631	-1.92676939052574	0.0540083757457999	0.129355445361764
ENSG00000272808	106.860905142417	0.760956490513209	0.394929261802322	1.92681719009745	0.0540024164093837	0.129355445361764
ENSG00000123892	60.1428531001987	0.68553777906107	0.355815101185546	1.92666858932327	0.0540209447764095	0.129370806331563
ENSG00000269378	89.2329377982036	-0.773521731359275	0.401530440615856	-1.92643359784346	0.0540502556439428	0.129426253032784
ENSG00000147488	9.36534018691461	-1.29939702710736	0.674575828408377	-1.92624308845044	0.0540740279298834	0.129468426179353
ENSG00000218175	13.4650208169432	1.22122228108923	0.634074118299757	1.92599294915851	0.0541052542481573	0.129512792244781
ENSG00000164258	964.884620105395	-0.587580383237015	0.305086543034323	-1.92594657697147	0.0541110448066529	0.129512792244781
ENSG00000188994	960.120263744033	-0.765930706874566	0.397678495113305	-1.92600484131368	0.0541037693417737	0.129512792244781
ENSG00000238824	3.98125692870782	-1.60701447701155	0.834460546874294	-1.92581241022248	0.0541278013052547	0.129523397476094
ENSG00000263968	26.1259760094303	1.09596239546362	0.569080637611401	1.92584727546468	0.0541234464613661	0.129523397476094
ENSG00000142173	5.2627231362373	1.55331870608525	0.806690488757424	1.92554483749757	0.0541612322169711	0.129588640426239
ENSG00000131725	850.71507168365	-0.678058342471669	0.352196632526143	-1.92522664855785	0.0542010096159218	0.129669051690134
ENSG00000224531	694.786318533644	-0.815223924121554	0.423483269489188	-1.9250439931308	0.0542238547264911	0.129708940904469
ENSG00000135248	4.78471834270122	-1.55900758293464	0.809965784700227	-1.92478202460322	0.054256633723725	0.129772581196259
ENSG00000176928	9.93012253176354	-1.41724826462111	0.736351704960513	-1.92468932315042	0.054268237018448	0.129785564112053
ENSG00000186994	6.44816106388776	1.50312118884336	0.780995049219445	1.92462319747818	0.0542765151297934	0.12979059261382
ENSG00000204514	125.687725124347	-0.572183438048878	0.297307741503714	-1.92454940848465	0.0542857538374384	0.12979791676922
ENSG00000196313	288.618389500318	0.767827998040731	0.399012721781073	1.92431959215079	0.0543145362642789	0.129841623358548
ENSG00000138175	367.938736530824	-0.654734271375707	0.340244576246225	-1.9243048003854	0.0543163892357783	0.129841623358548
ENSG00000150991	11378.5027064111	0.925809179346396	0.481187355808005	1.92400978157829	0.0543533574003076	0.129915218069176
ENSG00000240793	5.6029132885015	1.57723279638174	0.820108190826334	1.92320088254762	0.0544548264766921	0.130142948380787
ENSG00000109084	2381.56762249153	0.492009622423734	0.255847753926868	1.92305625072781	0.0544729858751372	0.130171545666601
ENSG00000204778	6.68880880177543	-1.58764055329839	0.825606343335453	-1.9229994610801	0.0544801175394476	0.13017378698574
ENSG00000111727	294.563593264745	-0.656936235884559	0.341659700403775	-1.92277940625772	0.0545077594597982	0.130225029051561
ENSG00000229348	4.38567878792503	-1.61498182607786	0.840147296841759	-1.92226033714424	0.054573008046746	0.13027725012704
ENSG00000134243	595.542567725115	-0.503123371833251	0.261702598315465	-1.92250048364735	0.0545428127975856	0.13027725012704
ENSG00000070476	403.707239219553	0.672195116398622	0.349684675554255	1.92228931774943	0.0545693633789884	0.13027725012704
ENSG00000149269	488.540168619387	-0.496178386002323	0.258102814413308	-1.92240594946701	0.05455469755785	0.13027725012704
ENSG00000103591	1257.80584921054	-0.487123731555111	0.253402689768591	-1.9223305482667	0.0545641784839367	0.13027725012704
ENSG00000267394	7.71013617040869	1.35879081250858	0.706793464544552	1.92247223647458	0.0545463637829022	0.13027725012704
ENSG00000257103	1329.21832418442	-0.651035723286382	0.338677455413336	-1.92228833918641	0.0545694864420189	0.13027725012704
ENSG00000226982	3.50946506145503	-1.61080882606814	0.838275355866217	-1.92157483194008	0.0546592779843618	0.130468375400038
ENSG00000169241	303.413636510193	0.740262334237237	0.385271410169198	1.92140479334332	0.0546806947177741	0.130504674186175
ENSG00000178826	23.0382020251238	1.02852196945595	0.53533617546123	1.92126371540239	0.054698469105002	0.130532272644468
ENSG00000087266	736.512687438296	0.60000843522824	0.312344556993983	1.92098252328373	0.0547339108289394	0.13060202133195
ENSG00000143947	10216.6986747008	-0.570260268738882	0.296874514364149	-1.92087983692462	0.0547468582890001	0.130618086123273
ENSG00000152242	859.996026695231	-0.604310838081444	0.314617554717293	-1.92077914604753	0.0547595566239875	0.130633552958723
ENSG00000115129	199.45757449865	0.782624645528646	0.407512110891871	1.92049420032158	0.0547955050308607	0.130700045875042
ENSG00000177707	977.716325157094	-0.718858138337993	0.374315671575218	-1.92045963588126	0.0547998669767746	0.130700045875042
ENSG00000240571	11.4089158230229	-1.36567954550163	0.711157718893472	-1.92036099618881	0.0548123166515288	0.13071490514753
ENSG00000232626	6.65723817159485	1.52150453419476	0.792452326104946	1.91999503827977	0.0548585261410365	0.130780585742532
ENSG00000109472	270.867525000701	-0.631134752492542	0.3287078466848	-1.92004772279665	0.054851871668357	0.130780585742532
ENSG00000129667	36.0504264951353	1.19968825826706	0.624829699232882	1.92002438382802	0.0548548194823057	0.130780585742532
ENSG00000169813	4622.02229982915	0.543148411433842	0.282908396623976	1.91987377509958	0.054873845201155	0.130802268866131
ENSG00000250329	7.43613511007916	-1.47664524216806	0.769175452142052	-1.91977687022616	0.0548860896640304	0.130816619014394
ENSG00000242175	4.28898837577267	1.58689193680785	0.826766570133115	1.91939538212382	0.054934314920619	0.130916713537436
ENSG00000271941	3.62785831261123	-1.62157805455406	0.844995093653617	-1.91903842606071	0.0549794709856173	0.131009471848608
ENSG00000117625	506.691486472126	-0.736623992428501	0.383882259118208	-1.91888000794971	0.0549995212877345	0.131037156382263
ENSG00000270147	13.0963008450985	-1.39255058777632	0.725740781391534	-1.91879886521775	0.0550097935366944	0.131037156382263
ENSG00000236921	4.64188469477162	-1.55595859290179	0.810900046639248	-1.91880441905314	0.055009090398953	0.131037156382263
ENSG00000137440	6.19487870359161	1.48197514041551	0.77240107578205	1.91866011956938	0.055027361721874	0.131064150193634
ENSG00000272145	50.5552910958012	-0.793814221578123	0.413805967119942	-1.91832473345662	0.0550698481424131	0.131124533527862
ENSG00000110700	6309.42246222571	-0.525316281499076	0.273830725233377	-1.91839787537124	0.0550605802574833	0.131124533527862
ENSG00000263823	3.09094233146047	1.59804094191305	0.833045269666235	1.91831224556777	0.0550714306252291	0.131124533527862
ENSG00000112335	1662.68385958451	-0.721401512835662	0.376117044533669	-1.91802398567206	0.0551079698628185	0.131181870476074
ENSG00000006432	213.232559227997	0.721787599051562	0.376328035705257	1.91797456094096	0.0551142368703306	0.131181870476074
ENSG00000116032	5.45101372993832	1.57138944674665	0.819278066156606	1.91801722963041	0.0551088264872307	0.131181870476074
ENSG00000141854	9.20594784707387	1.32362846088609	0.690157762851469	1.91786361341117	0.0551283070722371	0.131200501612185
ENSG00000172458	9.87834253793225	-1.24810518534464	0.650810556214719	-1.91777034565011	0.0551401374684824	0.131213798593195
ENSG00000197566	107.374300053165	-0.893624465649501	0.466027748291606	-1.91753488697917	0.0551700132532483	0.131270029270182
ENSG00000104365	664.78109995545	0.581741299134503	0.303435782472677	1.91718094152883	0.0552149484231351	0.131347206679007
ENSG00000267809	77.2022485940613	-0.823009229230215	0.429280034914062	-1.91718496620737	0.0552144372983647	0.131347206679007
ENSG00000139636	137.025410638537	0.896973924647545	0.4678744000653	1.91712546042775	0.055221994795254	0.131349101925289
ENSG00000196935	621.364000160095	0.518591387110179	0.270522218458826	1.91700108798683	0.0552377934290895	0.131371812209933
ENSG00000197172	436.395477684662	0.686350375017884	0.358139531084823	1.91643288563788	0.0553100182872853	0.131528700423611
ENSG00000213694	342.114765912184	-0.568715819755004	0.296776611244546	-1.91630943344918	0.0553257208414305	0.131551156796509
ENSG00000260597	21.4429684965233	1.02416535206739	0.534495796175933	1.91613359617571	0.0553480929535532	0.131589464887424
