chr pos counts norm sample
chrM 3282 0 0 con2-ready
chrM 3283 0 0 con2-ready
chrM 3284 0 0 con2-ready
chrM 3285 0 0 con2-ready
chrM 3286 0 0 con2-ready
chrM 3287 0 0 con2-ready
chrM 3288 0 0 con2-ready
chrM 3289 0 0 con2-ready
chrM 3290 0 0 con2-ready
chrM 3291 0 0 con2-ready
chrM 3292 0 0 con2-ready
chrM 3293 0 0 con2-ready
chrM 3294 0 0 con2-ready
chrM 3295 0 0 con2-ready
chrM 3296 0 0 con2-ready
chrM 3297 0 0 con2-ready
chrM 3298 0 0 con2-ready
chrM 3299 0 0 con2-ready
chrM 3300 0 0 con2-ready
chrM 3301 0 0 con2-ready
chrM 3302 0 0 con2-ready
chrM 3303 0 0 con2-ready
chrM 3304 0 0 con2-ready
chrM 3305 0 0 con2-ready
chrM 3306 0 0 con2-ready
chrM 3307 0 0 con2-ready
chrM 3308 0 0 con2-ready
chrM 3309 0 0 con2-ready
chrM 3310 0 0 con2-ready
chrM 3311 0 0 con2-ready
chrM 3312 0 0 con2-ready
chrM 3313 0 0 con2-ready
chrM 3314 0 0 con2-ready
chrM 3315 0 0 con2-ready
chrM 3316 0 0 con2-ready
chrM 3317 0 0 con2-ready
chrM 3318 0 0 con2-ready
chrM 3319 0 0 con2-ready
chrM 3320 0 0 con2-ready
chrM 3321 0 0 con2-ready
chrM 3322 0 0 con2-ready
chrM 3323 0 0 con2-ready
chrM 3324 0 0 con2-ready
chrM 3325 0 0 con2-ready
chrM 3326 0 0 con2-ready
chrM 3327 0 0 con2-ready
chrM 3328 0 0 con2-ready
chrM 3329 0 0 con2-ready
chrM 3330 0 0 con2-ready
chrM 3331 0 0 con2-ready
chrM 3332 0 0 con2-ready
chrM 3333 0 0 con2-ready
chrM 3334 0 0 con2-ready
chrM 3335 0 0 con2-ready
chrM 3336 0 0 con2-ready
chrM 3337 0 0 con2-ready
chrM 3338 0 0 con2-ready
chrM 3339 0 0 con2-ready
chrM 3340 0 0 con2-ready
chrM 3341 0 0 con2-ready
chrM 3342 0 0 con2-ready
chrM 3343 0 0 con2-ready
chrM 3344 0 0 con2-ready
chrM 3345 0 0 con2-ready
chrM 3346 0 0 con2-ready
chrM 3347 0 0 con2-ready
chrM 3348 0 0 con2-ready
chrM 3349 0 0 con2-ready
chrM 3350 0 0 con2-ready
chrM 3351 0 0 con2-ready
chrM 3352 0 0 con2-ready
chrM 3353 0 0 con2-ready
chrM 3354 0 0 con2-ready
chrM 3355 0 0 con2-ready
chrM 3356 0 0 con2-ready
chrM 3357 0 0 con2-ready
chrM 3358 0 0 con2-ready
chrM 3359 0 0 con2-ready
chrM 3360 0 0 con2-ready
chrM 3361 0 0 con2-ready
chrM 3362 0 0 con2-ready
chrM 3363 0 0 con2-ready
chrM 3364 0 0 con2-ready
chrM 3365 0 0 con2-ready
chrM 3366 0 0 con2-ready
chrM 3367 0 0 con2-ready
chrM 3368 0 0 con2-ready
chrM 3369 0 0 con2-ready
chrM 3370 0 0 con2-ready
chrM 3371 0 0 con2-ready
chrM 3372 0 0 con2-ready
chrM 3373 0 0 con2-ready
chrM 3374 0 0 con2-ready
chrM 3375 0 0 con2-ready
chrM 3376 0 0 con2-ready
chrM 3377 0 0 con2-ready
chrM 3378 0 0 con2-ready
chrM 3379 0 0 con2-ready
chrM 3380 0 0 con2-ready
chrM 3381 0 0 con2-ready
chrM 3382 0 0 con2-ready
chrM 3383 0 0 con2-ready
chrM 3384 0 0 con2-ready
chrM 3385 0 0 con2-ready
chrM 3386 0 0 con2-ready
chrM 3387 0 0 con2-ready
chrM 3388 0 0 con2-ready
chrM 3389 0 0 con2-ready
chrM 3390 0 0 con2-ready
chrM 3391 0 0 con2-ready
chrM 3392 0 0 con2-ready
chrM 3393 0 0 con2-ready
chrM 3394 0 0 con2-ready
chrM 3395 0 0 con2-ready
chrM 3396 0 0 con2-ready
chrM 3397 0 0 con2-ready
chrM 3398 0 0 con2-ready
chrM 3399 0 0 con2-ready
chrM 3400 0 0 con2-ready
chrM 3401 0 0 con2-ready
chrM 3402 0 0 con2-ready
chrM 3403 0 0 con2-ready
chrM 3404 0 0 con2-ready
chrM 3405 0 0 con2-ready
chrM 3406 0 0 con2-ready
chrM 3407 0 0 con2-ready
chrM 3408 0 0 con2-ready
chrM 3409 0 0 con2-ready
chrM 3410 0 0 con2-ready
chrM 3411 0 0 con2-ready
chrM 3412 0 0 con2-ready
chrM 3413 0 0 con2-ready
chrM 3414 0 0 con2-ready
chrM 3415 0 0 con2-ready
chrM 3416 0 0 con2-ready
chrM 3417 0 0 con2-ready
chrM 3418 0 0 con2-ready
chrM 3419 0 0 con2-ready
chrM 3420 0 0 con2-ready
chrM 3421 0 0 con2-ready
chrM 3422 0 0 con2-ready
chrM 3423 0 0 con2-ready
chrM 3424 0 0 con2-ready
chrM 3425 0 0 con2-ready
chrM 3426 0 0 con2-ready
chrM 3427 0 0 con2-ready
chrM 3428 0 0 con2-ready
chrM 3429 0 0 con2-ready
chrM 3430 0 0 con2-ready
chrM 3431 0 0 con2-ready
chrM 3432 0 0 con2-ready
chrM 3433 0 0 con2-ready
chrM 3434 0 0 con2-ready
chrM 3435 0 0 con2-ready
chrM 3436 0 0 con2-ready
chrM 3437 0 0 con2-ready
chrM 3438 0 0 con2-ready
chrM 3439 0 0 con2-ready
chrM 3440 0 0 con2-ready
chrM 3441 0 0 con2-ready
chrM 3442 0 0 con2-ready
chrM 3443 0 0 con2-ready
chrM 3444 0 0 con2-ready
chrM 3445 0 0 con2-ready
chrM 3446 0 0 con2-ready
chrM 3447 0 0 con2-ready
chrM 3448 0 0 con2-ready
chrM 3449 0 0 con2-ready
chrM 3450 0 0 con2-ready
chrM 3451 0 0 con2-ready
chrM 3452 0 0 con2-ready
chrM 3453 0 0 con2-ready
chrM 3454 0 0 con2-ready
chrM 3455 0 0 con2-ready
chrM 3456 0 0 con2-ready
chrM 3457 0 0 con2-ready
chrM 3458 0 0 con2-ready
chrM 3459 0 0 con2-ready
chrM 3460 0 0 con2-ready
chrM 3461 0 0 con2-ready
chrM 3462 0 0 con2-ready
chrM 3463 0 0 con2-ready
chrM 3464 0 0 con2-ready
chrM 3465 0 0 con2-ready
chrM 3466 0 0 con2-ready
chrM 3467 0 0 con2-ready
chrM 3468 0 0 con2-ready
chrM 3469 0 0 con2-ready
chrM 3470 0 0 con2-ready
chrM 3471 0 0 con2-ready
chrM 3472 0 0 con2-ready
chrM 3473 0 0 con2-ready
chrM 3474 0 0 con2-ready
chrM 3475 0 0 con2-ready
chrM 3476 0 0 con2-ready
chrM 3477 0 0 con2-ready
chrM 3478 0 0 con2-ready
chrM 3479 0 0 con2-ready
chrM 3480 0 0 con2-ready
chrM 3481 0 0 con2-ready
chrM 3482 0 0 con2-ready
chrM 3483 0 0 con2-ready
chrM 3484 0 0 con2-ready
chrM 3485 0 0 con2-ready
chrM 3486 0 0 con2-ready
chrM 3487 0 0 con2-ready
chrM 3488 0 0 con2-ready
chrM 3489 0 0 con2-ready
chrM 3490 0 0 con2-ready
chrM 3491 0 0 con2-ready
chrM 3492 0 0 con2-ready
chrM 3493 0 0 con2-ready
chrM 3494 0 0 con2-ready
chrM 3495 0 0 con2-ready
chrM 3496 0 0 con2-ready
chrM 3497 0 0 con2-ready
chrM 3498 0 0 con2-ready
chrM 3499 0 0 con2-ready
chrM 3500 0 0 con2-ready
chrM 3501 0 0 con2-ready
chrM 3502 0 0 con2-ready
chrM 3503 0 0 con2-ready
chrM 3504 0 0 con2-ready
chrM 3505 0 0 con2-ready
chrM 3506 0 0 con2-ready
chrM 3507 0 0 con2-ready
chrM 3508 0 0 con2-ready
chrM 3509 0 0 con2-ready
chrM 3510 0 0 con2-ready
chrM 3511 0 0 con2-ready
chrM 3512 0 0 con2-ready
chrM 3513 0 0 con2-ready
chrM 3514 0 0 con2-ready
chrM 3515 0 0 con2-ready
chrM 3516 0 0 con2-ready
chrM 3517 0 0 con2-ready
chrM 3518 0 0 con2-ready
chrM 3519 0 0 con2-ready
chrM 3520 0 0 con2-ready
chrM 3521 0 0 con2-ready
chrM 3522 0 0 con2-ready
chrM 3523 0 0 con2-ready
chrM 3524 0 0 con2-ready
chrM 3525 0 0 con2-ready
chrM 3526 0 0 con2-ready
chrM 3527 0 0 con2-ready
chrM 3528 0 0 con2-ready
chrM 3529 0 0 con2-ready
chrM 3530 0 0 con2-ready
chrM 3531 0 0 con2-ready
chrM 3532 0 0 con2-ready
chrM 3533 0 0 con2-ready
chrM 3534 0 0 con2-ready
chrM 3535 0 0 con2-ready
chrM 3536 0 0 con2-ready
chrM 3537 0 0 con2-ready
chrM 3538 0 0 con2-ready
chrM 3539 0 0 con2-ready
chrM 3540 0 0 con2-ready
chrM 3541 0 0 con2-ready
chrM 3542 0 0 con2-ready
chrM 3543 0 0 con2-ready
chrM 3544 0 0 con2-ready
chrM 3545 0 0 con2-ready
chrM 3546 0 0 con2-ready
chrM 3547 0 0 con2-ready
chrM 3548 0 0 con2-ready
chrM 3549 0 0 con2-ready
chrM 3550 0 0 con2-ready
chrM 3551 0 0 con2-ready
chrM 3552 0 0 con2-ready
chrM 3553 0 0 con2-ready
chrM 3554 0 0 con2-ready
chrM 3555 0 0 con2-ready
chrM 3556 0 0 con2-ready
chrM 3557 0 0 con2-ready
chrM 3558 0 0 con2-ready
chrM 3559 0 0 con2-ready
chrM 3560 0 0 con2-ready
chrM 3561 0 0 con2-ready
chrM 3562 0 0 con2-ready
chrM 3563 0 0 con2-ready
chrM 3564 0 0 con2-ready
chrM 3565 0 0 con2-ready
chrM 3566 0 0 con2-ready
chrM 3567 0 0 con2-ready
chrM 3568 0 0 con2-ready
chrM 3569 0 0 con2-ready
chrM 3570 0 0 con2-ready
chrM 3571 0 0 con2-ready
chrM 3572 0 0 con2-ready
chrM 3573 0 0 con2-ready
chrM 3574 0 0 con2-ready
chrM 3575 0 0 con2-ready
chrM 3576 0 0 con2-ready
chrM 3577 0 0 con2-ready
chrM 3578 0 0 con2-ready
chrM 3579 0 0 con2-ready
chrM 3580 0 0 con2-ready
chrM 3581 0 0 con2-ready
chrM 3582 0 0 con2-ready
chrM 3583 0 0 con2-ready
chrM 3584 0 0 con2-ready
chrM 3585 0 0 con2-ready
chrM 3586 0 0 con2-ready
chrM 3587 0 0 con2-ready
chrM 3588 0 0 con2-ready
chrM 3589 0 0 con2-ready
chrM 3590 0 0 con2-ready
chrM 3591 0 0 con2-ready
chrM 3592 0 0 con2-ready
chrM 3593 0 0 con2-ready
chrM 3594 0 0 con2-ready
chrM 3595 0 0 con2-ready
chrM 3596 0 0 con2-ready
chrM 3597 0 0 con2-ready
chrM 3598 0 0 con2-ready
chrM 3599 0 0 con2-ready
chrM 3600 0 0 con2-ready
chrM 3601 0 0 con2-ready
chrM 3602 0 0 con2-ready
chrM 3603 0 0 con2-ready
chrM 3604 0 0 con2-ready
chrM 3605 0 0 con2-ready
chrM 3606 0 0 con2-ready
chrM 3607 0 0 con2-ready
chrM 3608 0 0 con2-ready
chrM 3609 0 0 con2-ready
chrM 3610 0 0 con2-ready
chrM 3611 0 0 con2-ready
chrM 3612 0 0 con2-ready
chrM 3613 0 0 con2-ready
chrM 3614 0 0 con2-ready
chrM 3615 0 0 con2-ready
chrM 3616 0 0 con2-ready
chrM 3617 0 0 con2-ready
chrM 3618 0 0 con2-ready
chrM 3619 0 0 con2-ready
chrM 3620 0 0 con2-ready
chrM 3621 0 0 con2-ready
chrM 3622 0 0 con2-ready
chrM 3623 0 0 con2-ready
chrM 3624 0 0 con2-ready
chrM 3625 0 0 con2-ready
chrM 3626 0 0 con2-ready
chrM 3627 0 0 con2-ready
chrM 3628 0 0 con2-ready
chrM 3629 0 0 con2-ready
chrM 3630 0 0 con2-ready
chrM 3631 0 0 con2-ready
chrM 3632 0 0 con2-ready
chrM 3633 0 0 con2-ready
chrM 3634 0 0 con2-ready
chrM 3635 0 0 con2-ready
chrM 3636 0 0 con2-ready
chrM 3637 0 0 con2-ready
chrM 3638 0 0 con2-ready
chrM 3639 0 0 con2-ready
chrM 3640 0 0 con2-ready
chrM 3641 0 0 con2-ready
chrM 3642 0 0 con2-ready
chrM 3643 0 0 con2-ready
chrM 3644 0 0 con2-ready
chrM 3645 0 0 con2-ready
chrM 3646 0 0 con2-ready
chrM 3647 0 0 con2-ready
chrM 3648 0 0 con2-ready
chrM 3649 0 0 con2-ready
chrM 3650 0 0 con2-ready
chrM 3651 0 0 con2-ready
chrM 3652 0 0 con2-ready
chrM 3653 0 0 con2-ready
chrM 3654 0 0 con2-ready
chrM 3655 0 0 con2-ready
chrM 3656 0 0 con2-ready
chrM 3657 0 0 con2-ready
chrM 3658 0 0 con2-ready
chrM 3659 0 0 con2-ready
chrM 3660 0 0 con2-ready
chrM 3661 0 0 con2-ready
chrM 3662 0 0 con2-ready
chrM 3663 0 0 con2-ready
chrM 3664 0 0 con2-ready
chrM 3665 0 0 con2-ready
chrM 3666 0 0 con2-ready
chrM 3667 0 0 con2-ready
chrM 3668 0 0 con2-ready
chrM 3669 0 0 con2-ready
chrM 3670 0 0 con2-ready
chrM 3671 0 0 con2-ready
chrM 3672 0 0 con2-ready
chrM 3673 0 0 con2-ready
chrM 3674 0 0 con2-ready
chrM 3675 0 0 con2-ready
chrM 3676 0 0 con2-ready
chrM 3677 0 0 con2-ready
chrM 3678 0 0 con2-ready
chrM 3679 0 0 con2-ready
chrM 3680 0 0 con2-ready
chrM 3681 0 0 con2-ready
chrM 3682 0 0 con2-ready
chrM 3683 0 0 con2-ready
chrM 3684 0 0 con2-ready
chrM 3685 0 0 con2-ready
chrM 3686 0 0 con2-ready
chrM 3687 0 0 con2-ready
chrM 3688 0 0 con2-ready
chrM 3689 0 0 con2-ready
chrM 3690 0 0 con2-ready
chrM 3691 0 0 con2-ready
chrM 3692 0 0 con2-ready
chrM 3693 0 0 con2-ready
chrM 3694 0 0 con2-ready
chrM 3695 0 0 con2-ready
chrM 3696 0 0 con2-ready
chrM 3697 0 0 con2-ready
chrM 3698 0 0 con2-ready
chrM 3699 0 0 con2-ready
chrM 3700 0 0 con2-ready
chrM 3701 0 0 con2-ready
chrM 3702 0 0 con2-ready
chrM 3703 0 0 con2-ready
chrM 3704 0 0 con2-ready
chrM 3705 0 0 con2-ready
chrM 3706 0 0 con2-ready
chrM 3707 0 0 con2-ready
chrM 3708 0 0 con2-ready
chrM 3709 0 0 con2-ready
chrM 3710 0 0 con2-ready
chrM 3711 0 0 con2-ready
chrM 3712 0 0 con2-ready
chrM 3713 0 0 con2-ready
chrM 3714 0 0 con2-ready
chrM 3715 0 0 con2-ready
chrM 3716 0 0 con2-ready
chrM 3717 0 0 con2-ready
chrM 3718 0 0 con2-ready
chrM 3719 0 0 con2-ready
chrM 3720 0 0 con2-ready
chrM 3721 0 0 con2-ready
chrM 3722 0 0 con2-ready
chrM 3723 0 0 con2-ready
chrM 3724 0 0 con2-ready
chrM 3725 0 0 con2-ready
chrM 3726 0 0 con2-ready
chrM 3727 0 0 con2-ready
chrM 3728 0 0 con2-ready
chrM 3729 0 0 con2-ready
chrM 3730 0 0 con2-ready
chrM 3731 0 0 con2-ready
chrM 3732 0 0 con2-ready
chrM 3733 0 0 con2-ready
chrM 3734 0 0 con2-ready
chrM 3735 0 0 con2-ready
chrM 3736 0 0 con2-ready
chrM 3737 0 0 con2-ready
chrM 3738 0 0 con2-ready
chrM 3739 0 0 con2-ready
chrM 3740 0 0 con2-ready
chrM 3741 0 0 con2-ready
chrM 3742 0 0 con2-ready
chrM 3743 0 0 con2-ready
chrM 3744 0 0 con2-ready
chrM 3745 0 0 con2-ready
chrM 3746 0 0 con2-ready
chrM 3747 0 0 con2-ready
chrM 3748 0 0 con2-ready
chrM 3749 0 0 con2-ready
chrM 3750 0 0 con2-ready
chrM 3751 0 0 con2-ready
chrM 3752 0 0 con2-ready
chrM 3753 0 0 con2-ready
chrM 3754 0 0 con2-ready
chrM 3755 0 0 con2-ready
chrM 3756 0 0 con2-ready
chrM 3757 0 0 con2-ready
chrM 3758 0 0 con2-ready
chrM 3759 0 0 con2-ready
chrM 3760 0 0 con2-ready
chrM 3761 0 0 con2-ready
chrM 3762 0 0 con2-ready
chrM 3763 0 0 con2-ready
chrM 3764 0 0 con2-ready
chrM 3765 0 0 con2-ready
chrM 3766 0 0 con2-ready
chrM 3767 0 0 con2-ready
chrM 3768 0 0 con2-ready
chrM 3769 0 0 con2-ready
chrM 3770 0 0 con2-ready
chrM 3771 0 0 con2-ready
chrM 3772 0 0 con2-ready
chrM 3773 0 0 con2-ready
chrM 3774 0 0 con2-ready
chrM 3775 0 0 con2-ready
chrM 3776 0 0 con2-ready
chrM 3777 0 0 con2-ready
chrM 3778 0 0 con2-ready
chrM 3779 0 0 con2-ready
chrM 3780 0 0 con2-ready
chrM 3781 0 0 con2-ready
chrM 3782 0 0 con2-ready
chrM 3783 0 0 con2-ready
chrM 3784 0 0 con2-ready
chrM 3785 0 0 con2-ready
chrM 3786 0 0 con2-ready
chrM 3787 0 0 con2-ready
chrM 3788 0 0 con2-ready
chrM 3789 0 0 con2-ready
chrM 3790 0 0 con2-ready
chrM 3791 0 0 con2-ready
chrM 3792 0 0 con2-ready
chrM 3793 0 0 con2-ready
chrM 3794 0 0 con2-ready
chrM 3795 0 0 con2-ready
chrM 3796 0 0 con2-ready
chrM 3797 0 0 con2-ready
chrM 3798 0 0 con2-ready
chrM 3799 0 0 con2-ready
chrM 3800 0 0 con2-ready
chrM 3801 0 0 con2-ready
chrM 3802 0 0 con2-ready
chrM 3803 0 0 con2-ready
chrM 3804 0 0 con2-ready
chrM 3805 0 0 con2-ready
chrM 3806 0 0 con2-ready
chrM 3807 0 0 con2-ready
chrM 3808 0 0 con2-ready
chrM 3809 0 0 con2-ready
chrM 3810 0 0 con2-ready
chrM 3811 0 0 con2-ready
chrM 3812 0 0 con2-ready
chrM 3813 0 0 con2-ready
chrM 3814 0 0 con2-ready
chrM 3815 0 0 con2-ready
chrM 3816 0 0 con2-ready
chrM 3817 0 0 con2-ready
chrM 3818 0 0 con2-ready
chrM 3819 0 0 con2-ready
chrM 3820 0 0 con2-ready
chrM 3821 0 0 con2-ready
chrM 3822 0 0 con2-ready
chrM 3823 0 0 con2-ready
chrM 3824 0 0 con2-ready
chrM 3825 0 0 con2-ready
chrM 3826 0 0 con2-ready
chrM 3827 0 0 con2-ready
chrM 3828 0 0 con2-ready
chrM 3829 0 0 con2-ready
chrM 3830 0 0 con2-ready
chrM 3831 0 0 con2-ready
chrM 3832 0 0 con2-ready
chrM 3833 0 0 con2-ready
chrM 3834 0 0 con2-ready
chrM 3835 0 0 con2-ready
chrM 3836 0 0 con2-ready
chrM 3837 0 0 con2-ready
chrM 3838 0 0 con2-ready
chrM 3839 0 0 con2-ready
chrM 3840 0 0 con2-ready
chrM 3841 0 0 con2-ready
chrM 3842 0 0 con2-ready
chrM 3843 0 0 con2-ready
chrM 3844 0 0 con2-ready
chrM 3845 0 0 con2-ready
chrM 3846 0 0 con2-ready
chrM 3847 0 0 con2-ready
chrM 3848 0 0 con2-ready
chrM 3849 0 0 con2-ready
chrM 3850 0 0 con2-ready
chrM 3851 0 0 con2-ready
chrM 3852 0 0 con2-ready
chrM 3853 0 0 con2-ready
chrM 3854 0 0 con2-ready
chrM 3855 0 0 con2-ready
chrM 3856 0 0 con2-ready
chrM 3857 0 0 con2-ready
chrM 3858 0 0 con2-ready
chrM 3859 0 0 con2-ready
chrM 3860 0 0 con2-ready
chrM 3861 0 0 con2-ready
chrM 3862 0 0 con2-ready
chrM 3863 0 0 con2-ready
chrM 3864 0 0 con2-ready
chrM 3865 0 0 con2-ready
chrM 3866 0 0 con2-ready
chrM 3867 0 0 con2-ready
chrM 3868 0 0 con2-ready
chrM 3869 0 0 con2-ready
chrM 3870 0 0 con2-ready
chrM 3871 0 0 con2-ready
chrM 3872 0 0 con2-ready
chrM 3873 0 0 con2-ready
chrM 3874 0 0 con2-ready
chrM 3875 0 0 con2-ready
chrM 3876 0 0 con2-ready
chrM 3877 0 0 con2-ready
chrM 3878 0 0 con2-ready
chrM 3879 0 0 con2-ready
chrM 3880 0 0 con2-ready
chrM 3881 0 0 con2-ready
chrM 3882 0 0 con2-ready
chrM 3883 0 0 con2-ready
chrM 3884 0 0 con2-ready
chrM 3885 0 0 con2-ready
chrM 3886 0 0 con2-ready
chrM 3887 0 0 con2-ready
chrM 3888 0 0 con2-ready
chrM 3889 0 0 con2-ready
chrM 3890 0 0 con2-ready
chrM 3891 0 0 con2-ready
chrM 3892 0 0 con2-ready
chrM 3893 0 0 con2-ready
chrM 3894 0 0 con2-ready
chrM 3895 0 0 con2-ready
chrM 3896 0 0 con2-ready
chrM 3897 0 0 con2-ready
chrM 3898 0 0 con2-ready
chrM 3899 0 0 con2-ready
chrM 3900 0 0 con2-ready
chrM 3901 0 0 con2-ready
chrM 3902 0 0 con2-ready
chrM 3903 0 0 con2-ready
chrM 3904 0 0 con2-ready
chrM 3905 0 0 con2-ready
chrM 3906 0 0 con2-ready
chrM 3907 0 0 con2-ready
chrM 3908 0 0 con2-ready
chrM 3909 0 0 con2-ready
chrM 3910 0 0 con2-ready
chrM 3911 0 0 con2-ready
chrM 3912 0 0 con2-ready
chrM 3913 0 0 con2-ready
chrM 3914 0 0 con2-ready
chrM 3915 0 0 con2-ready
chrM 3916 0 0 con2-ready
chrM 3917 0 0 con2-ready
chrM 3918 0 0 con2-ready
chrM 3919 0 0 con2-ready
chrM 3920 0 0 con2-ready
chrM 3921 0 0 con2-ready
chrM 3922 0 0 con2-ready
chrM 3923 0 0 con2-ready
chrM 3924 0 0 con2-ready
chrM 3925 0 0 con2-ready
chrM 3926 0 0 con2-ready
chrM 3927 0 0 con2-ready
chrM 3928 0 0 con2-ready
chrM 3929 0 0 con2-ready
chrM 3930 0 0 con2-ready
chrM 3931 0 0 con2-ready
chrM 3932 0 0 con2-ready
chrM 3933 0 0 con2-ready
chrM 3934 0 0 con2-ready
chrM 3935 0 0 con2-ready
chrM 3936 0 0 con2-ready
chrM 3937 0 0 con2-ready
chrM 3938 0 0 con2-ready
chrM 3939 0 0 con2-ready
chrM 3940 0 0 con2-ready
chrM 3941 0 0 con2-ready
chrM 3942 0 0 con2-ready
chrM 3943 0 0 con2-ready
chrM 3944 0 0 con2-ready
chrM 3945 0 0 con2-ready
chrM 3946 0 0 con2-ready
chrM 3947 0 0 con2-ready
chrM 3948 0 0 con2-ready
chrM 3949 0 0 con2-ready
chrM 3950 0 0 con2-ready
chrM 3951 0 0 con2-ready
chrM 3952 0 0 con2-ready
chrM 3953 0 0 con2-ready
chrM 3954 0 0 con2-ready
chrM 3955 0 0 con2-ready
chrM 3956 0 0 con2-ready
chrM 3957 0 0 con2-ready
chrM 3958 0 0 con2-ready
chrM 3959 0 0 con2-ready
chrM 3960 0 0 con2-ready
chrM 3961 0 0 con2-ready
chrM 3962 0 0 con2-ready
chrM 3963 0 0 con2-ready
chrM 3964 0 0 con2-ready
chrM 3965 0 0 con2-ready
chrM 3966 0 0 con2-ready
chrM 3967 0 0 con2-ready
chrM 3968 0 0 con2-ready
chrM 3969 0 0 con2-ready
chrM 3970 0 0 con2-ready
chrM 3971 0 0 con2-ready
chrM 3972 0 0 con2-ready
chrM 3973 0 0 con2-ready
chrM 3974 0 0 con2-ready
chrM 3975 0 0 con2-ready
chrM 3976 0 0 con2-ready
chrM 3977 0 0 con2-ready
chrM 3978 0 0 con2-ready
chrM 3979 0 0 con2-ready
chrM 3980 0 0 con2-ready
chrM 3981 0 0 con2-ready
chrM 3982 0 0 con2-ready
chrM 3983 0 0 con2-ready
chrM 3984 0 0 con2-ready
chrM 3985 0 0 con2-ready
chrM 3986 0 0 con2-ready
chrM 3987 0 0 con2-ready
chrM 3988 0 0 con2-ready
chrM 3989 0 0 con2-ready
chrM 3990 0 0 con2-ready
chrM 3991 0 0 con2-ready
chrM 3992 0 0 con2-ready
chrM 3993 0 0 con2-ready
chrM 3994 0 0 con2-ready
chrM 3995 0 0 con2-ready
chrM 3996 0 0 con2-ready
chrM 3997 0 0 con2-ready
chrM 3998 0 0 con2-ready
chrM 3999 0 0 con2-ready
chrM 4000 0 0 con2-ready
chrM 4001 0 0 con2-ready
chrM 4002 0 0 con2-ready
chrM 4003 0 0 con2-ready
chrM 4004 0 0 con2-ready
chrM 4005 0 0 con2-ready
chrM 4006 0 0 con2-ready
chrM 4007 0 0 con2-ready
chrM 4008 0 0 con2-ready
chrM 4009 0 0 con2-ready
chrM 4010 0 0 con2-ready
chrM 4011 0 0 con2-ready
chrM 4012 0 0 con2-ready
chrM 4013 0 0 con2-ready
chrM 4014 0 0 con2-ready
chrM 4015 0 0 con2-ready
chrM 4016 0 0 con2-ready
chrM 4017 0 0 con2-ready
chrM 4018 0 0 con2-ready
chrM 4019 0 0 con2-ready
chrM 4020 0 0 con2-ready
chrM 4021 0 0 con2-ready
chrM 4022 0 0 con2-ready
chrM 4023 0 0 con2-ready
chrM 4024 0 0 con2-ready
chrM 4025 0 0 con2-ready
chrM 4026 0 0 con2-ready
chrM 4027 0 0 con2-ready
chrM 4028 0 0 con2-ready
chrM 4029 0 0 con2-ready
chrM 4030 0 0 con2-ready
chrM 4031 0 0 con2-ready
chrM 4032 0 0 con2-ready
chrM 4033 0 0 con2-ready
chrM 4034 0 0 con2-ready
chrM 4035 0 0 con2-ready
chrM 4036 0 0 con2-ready
chrM 4037 0 0 con2-ready
chrM 4038 0 0 con2-ready
chrM 4039 0 0 con2-ready
chrM 4040 0 0 con2-ready
chrM 4041 0 0 con2-ready
chrM 4042 0 0 con2-ready
chrM 4043 0 0 con2-ready
chrM 4044 0 0 con2-ready
chrM 4045 0 0 con2-ready
chrM 4046 0 0 con2-ready
chrM 4047 0 0 con2-ready
chrM 4048 0 0 con2-ready
chrM 4049 0 0 con2-ready
chrM 4050 0 0 con2-ready
chrM 4051 0 0 con2-ready
chrM 4052 0 0 con2-ready
chrM 4053 0 0 con2-ready
chrM 4054 0 0 con2-ready
chrM 4055 0 0 con2-ready
chrM 4056 0 0 con2-ready
chrM 4057 0 0 con2-ready
chrM 4058 0 0 con2-ready
chrM 4059 0 0 con2-ready
chrM 4060 0 0 con2-ready
chrM 4061 0 0 con2-ready
chrM 4062 0 0 con2-ready
chrM 4063 0 0 con2-ready
chrM 4064 0 0 con2-ready
chrM 4065 0 0 con2-ready
chrM 4066 0 0 con2-ready
chrM 4067 0 0 con2-ready
chrM 4068 0 0 con2-ready
chrM 4069 0 0 con2-ready
chrM 4070 0 0 con2-ready
chrM 4071 0 0 con2-ready
chrM 4072 0 0 con2-ready
chrM 4073 0 0 con2-ready
chrM 4074 0 0 con2-ready
chrM 4075 0 0 con2-ready
chrM 4076 0 0 con2-ready
chrM 4077 0 0 con2-ready
chrM 4078 0 0 con2-ready
chrM 4079 0 0 con2-ready
chrM 4080 0 0 con2-ready
chrM 4081 0 0 con2-ready
chrM 4082 0 0 con2-ready
chrM 4083 0 0 con2-ready
chrM 4084 0 0 con2-ready
chrM 4085 0 0 con2-ready
chrM 4086 0 0 con2-ready
chrM 4087 0 0 con2-ready
chrM 4088 0 0 con2-ready
chrM 4089 0 0 con2-ready
chrM 4090 0 0 con2-ready
chrM 4091 0 0 con2-ready
chrM 4092 0 0 con2-ready
chrM 4093 0 0 con2-ready
chrM 4094 0 0 con2-ready
chrM 4095 0 0 con2-ready
chrM 4096 0 0 con2-ready
chrM 4097 0 0 con2-ready
chrM 4098 0 0 con2-ready
chrM 4099 0 0 con2-ready
chrM 4100 0 0 con2-ready
chrM 4101 0 0 con2-ready
chrM 4102 0 0 con2-ready
chrM 4103 0 0 con2-ready
