baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000229186	72.9036966103691	-1.03962230244743	0.27507494549839	-3.77941473573252	0.000157197409346915	0.00187520188308369
ENSG00000181222	762.215754862826	0.86186808423459	0.228056277193382	3.77919035968374	0.000157339110957685	0.00187586717214979
ENSG00000232104	3.48504015257671	-1.67472724629268	0.443211835109457	-3.77861580767373	0.000157702509620095	0.00187917346343159
ENSG00000102760	43.7814486289064	1.31217923484615	0.347318989620147	3.77802329864325	0.000158078093155848	0.00188262126218884
ENSG00000182568	25.3367212606687	-1.723553185172	0.456231549987242	-3.77780358508787	0.000158217580467735	0.00188325506085641
ENSG00000171208	1414.04413301249	-0.639205474891134	0.169234645842391	-3.77703673919363	0.00015870532831788	0.00188803123552007
ENSG00000145692	8.35908434321027	-1.80528930254571	0.47832524255685	-3.77418781600503	0.000160529790899714	0.00190710377468755
ENSG00000231991	371.223171338285	1.16640991509126	0.309034709678468	3.77436539832316	0.000160415492078737	0.00190710377468755
ENSG00000007168	7354.07151822215	-0.501927867889721	0.132991871580772	-3.77412440266981	0.000160570624730908	0.00190710377468755
ENSG00000170606	9919.83487526852	-0.525869283879958	0.139340734126688	-3.77398100545273	0.000160662998730785	0.00190716327476511
ENSG00000272520	997.132791277834	-0.720810344939104	0.19102739307308	-3.77333498271291	0.000161079775824968	0.00190899647462489
ENSG00000168067	65.685773546336	1.05763316620786	0.280284192292001	3.77343137891279	0.000161017521973938	0.00190899647462489
ENSG00000126391	184.329102284909	1.00389005149777	0.266040029025773	3.77345490140701	0.000161002334294667	0.00190899647462489
ENSG00000133808	13.3993208995494	-1.77805183817947	0.471285909627401	-3.77276681067167	0.000161447168719315	0.00191231236741326
ENSG00000142684	7.29484281746185	-1.80526273042316	0.478846970328431	-3.77002015734791	0.000163234362866939	0.00193243283155383
ENSG00000248375	11.726991589755	-1.79153722151647	0.475230171962156	-3.76983055204487	0.000163358419715313	0.00193285328042563
ENSG00000099822	78.0445985832867	1.10140990052213	0.292268825611507	3.76848231492934	0.000164243119175453	0.00194226830530885
ENSG00000104450	781.717321714725	-0.548524512601166	0.145591443571469	-3.7675600924439	0.000164850866371905	0.00194839979041618
ENSG00000165915	158.814606226921	1.02336996162707	0.27173491874459	3.76605982902387	0.000165844066823294	0.00195907791058036
ENSG00000127511	261.772138653935	0.700242213442493	0.185981510697841	3.76511735395116	0.000166470877889165	0.00196541874760436
ENSG00000231672	9.42090388070759	-1.78133917377158	0.473178703016604	-3.76462246169407	0.000166800907185002	0.00196825070478302
ENSG00000203965	890.719959357567	-0.824279471345425	0.218989275613603	-3.76401752567933	0.000167205157513635	0.00197195493707328
ENSG00000237931	28.8496919102664	1.75820271872874	0.467141091467386	3.76375093273397	0.000167383601484951	0.00197299353154237
ENSG00000136068	4929.77377703916	0.7639437764281	0.202989152504441	3.76347093922364	0.000167571207998455	0.00197307414811557
ENSG00000173757	1152.30956458029	-0.546537010326845	0.145221214168347	-3.76347914081806	0.000167565709800937	0.00197307414811557
ENSG00000148541	115.664242798015	0.931783301608618	0.247647039442387	3.76254569288073	0.000168192566753893	0.00197932276670485
ENSG00000130119	929.256084551013	0.794888013274128	0.211292937832934	3.76201884183481	0.000168547346801099	0.00198136164817878
ENSG00000139613	238.156148359898	0.70030065219523	0.186147367026929	3.76207659221912	0.000168508423525361	0.00198136164817878
ENSG00000011405	5848.89442742792	-0.663029557288098	0.176289482848294	-3.76102729769006	0.000169216959867668	0.00198816266626006
ENSG00000271819	6.3217852209205	-1.79826111132395	0.478541902179435	-3.75779237540974	0.00017141902011068	0.00201295169930938
ENSG00000144747	2922.86987108085	-0.600773360925207	0.159908438236631	-3.75698348098545	0.000171973843957099	0.00201838119009864
ENSG00000113645	760.176207988452	0.744436150540554	0.198174911925478	3.75646010540675	0.000172333728796714	0.00201934798692016
ENSG00000126790	901.635465330334	-0.600617152108137	0.159885211243539	-3.75655226294363	0.000172270307859612	0.00201934798692016
ENSG00000267251	4.65227627729751	-1.72970337550123	0.460434156834745	-3.756679103462	0.000172183054699809	0.00201934798692016
ENSG00000247708	48.2682775739246	-1.31396294597572	0.349904524995451	-3.7552042117569	0.000173200200849558	0.00202841222346881
ENSG00000225265	27.5478429438327	-1.39517507262139	0.371568381242831	-3.75482722172101	0.000173461094079915	0.00203037838271557
ENSG00000166619	336.409324756713	0.664651868560646	0.177020550387698	3.75465937206144	0.000173577372097179	0.00203065060711759
ENSG00000131732	423.47219115949	-0.973082564547815	0.259203376202396	-3.75412766146995	0.00017394619923814	0.00203387548439668
ENSG00000089048	678.850001932237	-0.544285520838377	0.145000722319149	-3.75367454818877	0.000174261088002979	0.00203646656911404
ENSG00000075618	1166.45587709019	0.952227387682171	0.253721296036614	3.75304478795015	0.00017469962707734	0.00203940794604189
ENSG00000233382	51.3792576653347	1.31602111197776	0.350648550525262	3.75310580923947	0.000174657088998885	0.00203940794604189
ENSG00000116260	360.499756693745	0.730133007352249	0.194576783578003	3.75241585314596	0.000175138627033837	0.00204125799687596
ENSG00000065615	689.219749195499	-0.825893924517387	0.220094003190206	-3.75245991506477	0.000175107837809158	0.00204125799687596
ENSG00000100522	3309.67621331489	-0.711389766769932	0.18956889243876	-3.75267143051831	0.000174960107637009	0.00204125799687596
ENSG00000182489	7.06744559094268	-1.79023653621383	0.477206139634656	-3.75149518735115	0.000175783128033564	0.00204767645943047
ENSG00000173141	290.08563375713	0.658608524237928	0.175592498933617	3.75077824074316	0.000176286561848998	0.0020524456774206
ENSG00000172167	966.351250012626	-0.67671544258401	0.180467505531163	-3.7497910806284	0.000176981956264328	0.00205944355290527
ENSG00000144331	6.82144860797321	-1.79378975642009	0.47840471947574	-3.74952353811605	0.000177170867542049	0.00206054344083267
ENSG00000109771	195.666107986916	-0.939293013574621	0.250522335505975	-3.74933840400917	0.000177301701380082	0.00206096706130308
ENSG00000239405	4.62786503571191	-1.69586505652419	0.452342716001271	-3.74907121643455	0.000177490682392967	0.00206101391639237
ENSG00000164609	1472.61297376468	-0.494528836817866	0.131907219242443	-3.74906574225425	0.00017749455624451	0.00206101391639237
ENSG00000206573	1224.30548213694	-0.692869938837946	0.184829640970823	-3.74869493441975	0.00017775714681886	0.00206296571773297
ENSG00000218014	9.64202397552153	1.79029714152958	0.477639414256357	3.74821902902824	0.000178094698374035	0.00206578494447672
ENSG00000162851	1296.16995322108	-0.910263348608405	0.242933650455977	-3.74696278963362	0.000178988625182335	0.00207505134770599
ENSG00000073605	13.3303593158254	-1.787453483149	0.477091482642563	-3.74656339125669	0.000179273715644854	0.00207725329751972
ENSG00000198265	3927.68997347143	-0.530927624412522	0.141759286622929	-3.74527579152369	0.000180195713710964	0.0020868288754962
ENSG00000207863	26.7365871021832	-1.39901095099674	0.373564468369078	-3.74503216835529	0.00018037066322332	0.00208774739033143
ENSG00000249774	11.5902915191477	1.77201269853118	0.473375049948331	3.74335888366865	0.000181576596715739	0.00210059200122129
ENSG00000178445	10.994826898326	-1.72764389158145	0.461772665026523	-3.74132992796838	0.000183049030339847	0.00211650441330449
ENSG00000096063	3390.91841134397	-0.51506534881775	0.137674412162672	-3.74118429653555	0.000183155147157973	0.00211661030304846
ENSG00000136235	51.7113165434122	-1.165481426105	0.311597011539715	-3.74034853654703	0.000183765257048734	0.00212253733406025
ENSG00000100206	14.1820902795432	-1.77301700205058	0.474115945818157	-3.73962744279984	0.000184293194745892	0.00212737075910551
ENSG00000189089	9.45999898310811	1.77570609484257	0.474849820371033	3.7395109330674	0.000184378629236263	0.00212737075910551
ENSG00000143771	1513.23822028271	-0.487482274178117	0.130392494242027	-3.73857618885088	0.000185065409196524	0.00213416686886429
ENSG00000078018	2385.24348208973	-0.525401419056412	0.140554171606326	-3.73807061755515	0.000185437866421738	0.00213698145728347
ENSG00000244358	3.43793062587442	-1.65097099881706	0.441693562478742	-3.73781992554287	0.000185622813861764	0.00213698145728347
ENSG00000165646	556.844390082169	-0.956379573920593	0.255872767869107	-3.73771535707088	0.00018570001024088	0.00213698145728347
ENSG00000210184	12.4978314362717	1.78805163732404	0.478381079687236	3.73771395493539	0.00018570104555505	0.00213698145728347
ENSG00000100532	480.362753555692	-0.951958833082126	0.254836703165953	-3.73556407399525	0.000187294880973531	0.00215418717157649
ENSG00000166741	1188.95068772411	0.618276849263753	0.165544077334169	3.73481709053047	0.000187851668069788	0.00215945335121825
ENSG00000141560	266.625908533142	0.772487572358114	0.206842472405273	3.73466611269543	0.000187964392882345	0.00215961194559031
ENSG00000184564	40.3999472019442	1.42360187227623	0.381302955879766	3.73351910947452	0.000188822860317213	0.00216833405614137
ENSG00000122432	12.5929873220104	-1.75156608371698	0.469548239890403	-3.73032190286948	0.000191235283211444	0.0021948823514752
ENSG00000136153	2542.1018465401	0.563027368603034	0.150959390661715	3.72966111041559	0.000191737476781923	0.0021994898151074
ENSG00000145244	7.26345426702692	-1.78340221709317	0.478184612320268	-3.72952657016641	0.000191839877347313	0.00219950867777933
ENSG00000213885	24.1214510046135	1.78393783437816	0.478414307908538	3.72885552310699	0.000192351389070897	0.00220421565533737
ENSG00000198374	309.800586893155	0.793228384241087	0.212771403530262	3.72807797984125	0.000192945681428422	0.00220986580565711
ENSG00000248527	7.975201272207	1.78300653900067	0.478434685030749	3.72675016002671	0.000193964552690953	0.00221937381832886
ENSG00000138738	364.008112767795	-0.883364041775615	0.237042953481228	-3.72659903533293	0.000194080834594128	0.00221937381832886
ENSG00000256356	157.526939207371	1.77291823273791	0.475732150190882	3.72671519472994	0.000193991450686027	0.00221937381832886
ENSG00000123552	558.65611553575	-0.65834301265699	0.176763758375062	-3.72442303054058	0.000195762426269035	0.0022350908815131
ENSG00000080298	748.999469191313	-0.894899958262602	0.240269917831307	-3.72456097017899	0.000195655422956437	0.0022350908815131
ENSG00000197619	209.956316847503	-1.08793232232482	0.292104695564234	-3.72446023239494	0.000195733562423213	0.0022350908815131
ENSG00000124357	84.4785266119254	1.3127348088544	0.352600820478779	3.72300554227839	0.000196865198738909	0.00224650668503418
ENSG00000270223	70.7891764271205	-1.37043856575042	0.368156067754102	-3.72243916584246	0.000197307456186793	0.00225037709955992
ENSG00000136891	2015.3358188058	-0.505054903259857	0.135699087355313	-3.72187398679719	0.000197749709083671	0.00225424341999819
ENSG00000118520	12.177470806806	-1.75437496310425	0.471399594656811	-3.72163019016059	0.000197940767471225	0.00225524371288979
ENSG00000182247	842.52077562453	-0.531818472145049	0.142918007801706	-3.7211438944974	0.000198322385465368	0.00225723549254901
ENSG00000250444	72.0510479294089	1.53571760540033	0.412689558651969	3.721241725661	0.00019824555746675	0.00225723549254901
ENSG00000119431	80.9381215175429	0.959414905850375	0.257870597365952	3.72052849627071	0.000198806306970414	0.00226156419028877
ENSG00000232341	34.4172498579164	1.71928686929877	0.462207902565203	3.71972625253033	0.000199438821319812	0.00226521824631192
ENSG00000197296	302.28567155276	-0.730190405602229	0.196298700358264	-3.71979235863284	0.000199386629783196	0.00226521824631192
ENSG00000176472	19.4821896757724	1.71245303477363	0.460351022518583	3.71988537226395	0.000199313216169435	0.00226521824631192
ENSG00000214655	167.901407380946	0.980883113247114	0.263729888142991	3.71927171453276	0.00019979803204902	0.00226811806533027
ENSG00000164078	73.5177983095276	1.15107975638887	0.309535308118173	3.71873491068558	0.000200223038357933	0.00227176139675347
ENSG00000143842	132.926386310167	1.13861462084348	0.306196516978747	3.71857469862243	0.000200350048316122	0.00227202158687842
ENSG00000173273	3235.19269215948	-0.573288255902434	0.154181097174944	-3.71827848164775	0.000200585077108755	0.00227350583244243
ENSG00000153814	503.936576106782	-0.809226047928084	0.217714386979827	-3.71691581412609	0.000201669605069322	0.00228461208026118
ENSG00000117586	43.212260753233	-1.67219522920215	0.449919835019617	-3.71665149888144	0.000201880606747789	0.00228581620607066
ENSG00000135655	3999.09295854933	-0.566328311752861	0.152415710970851	-3.7156819867551	0.000202656340827179	0.00229341001568549
ENSG00000120063	5351.88009031302	-0.738010934428005	0.198640379115105	-3.7153117493818	0.000202953316391542	0.00229558077555822
ENSG00000053900	1105.57620863213	0.553090958260476	0.148884671609262	3.71489524262126	0.000203287894285449	0.00229817438231556
ENSG00000157800	1088.86057856219	-0.580373761181798	0.156266695428619	-3.71399522841327	0.000204012641702793	0.00230517389667287
ENSG00000134317	70.9006710310406	-1.17132298022161	0.315419878083224	-3.71353570783053	0.000204383611554601	0.00230817084337142
ENSG00000188566	139.532335803808	1.18949665311883	0.320355211874013	3.71305541171165	0.000204772030658048	0.00231136164905128
ENSG00000224821	19.1234074763146	1.70433311788562	0.459043440029657	3.71279266680188	0.000204984807758092	0.00231256762447502
ENSG00000123975	3214.35839513556	-0.750461972595294	0.20220058135651	-3.71147287292966	0.000206056753631673	0.00232346019203483
ENSG00000108256	13212.5032740299	-0.584808468578033	0.15758604917256	-3.71104213633566	0.000206407739037836	0.00232621628456167
ENSG00000162407	259.931702283135	0.878109532755941	0.23664532384579	3.71065659986656	0.00020672236933182	0.00232856002193685
ENSG00000240291	40.1606042542762	-1.6802596165208	0.453050888669882	-3.70876574473543	0.000208271999829083	0.002344805444182
ENSG00000265706	16.4084806328976	1.6952594409376	0.457183523331137	3.70805016896842	0.00020886128303812	0.00235022773645472
ENSG00000119383	1082.86071747607	0.72675379004575	0.196020888273371	3.70753237804032	0.000209288664749633	0.00235283204266662
ENSG00000042429	1497.26697676396	-0.615225415975084	0.165941707136087	-3.70747912982806	0.00020933266206869	0.00235283204266662
ENSG00000197863	25.9000756580236	-1.67523606034359	0.45186543163357	-3.70737822162524	0.000209416063165425	0.00235283204266662
ENSG00000108515	298.542666122615	0.83050030850896	0.224058290869648	3.70662609843849	0.000210038680339538	0.00235861337027372
ENSG00000136868	2119.09200227194	-0.528688971163511	0.142657880131358	-3.70599206070286	0.000210564894940215	0.00236330676429044
ENSG00000105849	2115.92029366526	-0.753078020449711	0.203254544042244	-3.70509807787221	0.000211308952792251	0.00236943980036863
ENSG00000126351	348.22060849125	1.01672018405786	0.274412868021537	3.70507473424339	0.000211328414627472	0.00236943980036863
ENSG00000172057	211.979593993594	1.09492716066687	0.29554240847373	3.70480556858626	0.000211552942581844	0.00237073959782425
ENSG00000182752	1621.10443507876	0.496790638836663	0.134132360697504	3.70373440274438	0.00021244869080929	0.00237955614179929
ENSG00000187416	3.45175313690872	-1.63024712291956	0.440200307676886	-3.70342113462626	0.000212711329494011	0.00238127606300219
ENSG00000162620	50.6255030419225	-1.24639983919121	0.33658264467046	-3.70310192437739	0.000212979263572759	0.00238305347195967
ENSG00000125817	290.938028818371	1.06572358496613	0.287841745966534	3.70246359292873	0.000213516007822555	0.00238783527190901
ENSG00000104691	424.208041459601	-0.82051081896414	0.221637079446533	-3.70204670181137	0.000213867238254207	0.0023905385617457
ENSG00000180628	3595.06759153806	-0.84532291885513	0.22835301213822	-3.70182513004674	0.000214054133022177	0.00239140313401951
ENSG00000164520	271.361776851294	0.774140633760922	0.209270092183566	3.69924161490725	0.000216244665741301	0.00241463992487601
ENSG00000185722	1703.49124915573	0.512444362596201	0.138534588379963	3.6990355158865	0.000216420318243211	0.00241536582170209
ENSG00000116717	1283.32510146204	-0.745684029603765	0.201638834114743	-3.69811714532842	0.000217204649852895	0.00242288068793496
ENSG00000219507	41.0391875542665	1.6348632080586	0.442126948027046	3.69772350532815	0.000217541653390843	0.00242540055848932
ENSG00000224358	25.0230398220721	-1.45812019669403	0.394351141912945	-3.69751736896433	0.00021771832689329	0.00242613122821874
ENSG00000149948	43.8962983139607	-1.41101276731292	0.381677222043873	-3.69687444211887	0.000218270226583798	0.0024310403297573
ENSG00000125257	2464.41094971928	-0.605583692198898	0.163835364136313	-3.69629411446875	0.000218769517687013	0.0024328775196676
ENSG00000196576	703.833759957878	0.76220940244124	0.206208000321	3.69631343718345	0.000218752875939371	0.0024328775196676
ENSG00000234289	10.0113255081334	1.76909837859534	0.478602164889461	3.69638607674065	0.000218690325528553	0.0024328775196676
ENSG00000147166	35.0060931767172	-1.29673534301031	0.351095168880289	-3.69340127107374	0.000221274441934779	0.0024594811952323
ENSG00000232398	20.5522261841176	-1.53832972563383	0.416583302560736	-3.69273016027699	0.000221859394768897	0.00246472803450638
ENSG00000152804	348.273702303908	-1.14569569322496	0.310318237140727	-3.69200245458145	0.000222495317098785	0.00247053548945396
ENSG00000202392	11.4760428395443	1.7680650077522	0.479047075985333	3.69079594967892	0.000223553420780976	0.00248102245838775
ENSG00000135378	209.679852662496	-1.17911053307683	0.319535563490648	-3.69007605975395	0.000224187011735906	0.00248678987103395
ENSG00000186448	641.165486260253	-0.484634016894466	0.13135022962013	-3.68963204933899	0.000224578635102061	0.00248986876804367
ENSG00000113597	1243.98726795322	-0.687791364259016	0.186444603723415	-3.68898509542992	0.00022515040711273	0.00249494080572127
ENSG00000165300	350.195746248744	0.625031894167824	0.169441317173142	3.6887808982808	0.000225331158224234	0.0024956769071715
ENSG00000164944	3703.04987544629	-0.515296381141773	0.139740414235377	-3.68752578816472	0.000226445150850803	0.00250674322671046
ENSG00000167114	261.832050182319	0.722536444677395	0.195976262179445	3.68685695217418	0.000227040895976948	0.00251206424692184
ENSG00000230650	6.2643695104501	-1.7573179930818	0.476715715593463	-3.68630178447991	0.000227536511558227	0.00251627256702943
ENSG00000229531	10.8316884166735	-1.75331807233252	0.475693512973258	-3.68581455183957	0.000227972315885187	0.00251854031162633
ENSG00000163694	113.001577439825	-0.971187612263708	0.263491629542755	-3.68583857464102	0.000227950810386848	0.00251854031162633
ENSG00000180448	145.226305662606	1.01859105994943	0.276370168247562	3.68560422569564	0.000228160683696119	0.00251934634551657
ENSG00000154839	1511.24217145172	-0.708295618490302	0.192246509918769	-3.68430937336434	0.000229323573545612	0.00253090677982847
ENSG00000272308	8.7270061695067	-1.76114644095629	0.478099714166749	-3.68363834733868	0.000229928399285278	0.00253629962425347
ENSG00000131781	10.5678499662042	-1.76486602504538	0.479139616611204	-3.68340659770047	0.00023013763317064	0.00253732552127024
ENSG00000139117	4350.04654738539	0.637889492762046	0.173185510373948	3.68327287533867	0.000230258444957257	0.00253737599869607
ENSG00000179954	18.8626509970092	1.54622185925636	0.419942162611805	3.68198765668044	0.000231422617788511	0.0025489181363891
ENSG00000124279	1973.51431612315	-0.614035285798068	0.166792098958372	-3.68144108523582	0.00023191938362358	0.002549837690841
ENSG00000220868	52.1737811583068	1.51589236402004	0.411771190625301	3.68139490700663	0.000231961399735161	0.002549837690841
ENSG00000168672	335.45819747274	-0.657006615760765	0.178467393725255	-3.68138180340217	0.000231973323591857	0.002549837690841
ENSG00000264513	43.613580353922	1.26443781018058	0.34346428151942	3.68142446890532	0.000231934501474973	0.002549837690841
ENSG00000161714	584.136792255451	0.920012617567194	0.250092301590294	3.67869227368052	0.000234432921188161	0.00257557658255538
ENSG00000160305	343.527012292783	0.611789083151117	0.166335944435335	3.67803294247659	0.000235039609038493	0.00258094299059874
ENSG00000185215	798.48108424374	0.793710056712132	0.215822174967925	3.67761124096766	0.000235428412544059	0.00258391264245189
ENSG00000159596	879.793281531204	-0.878956323090064	0.239141094083999	-3.67547169781422	0.000237410360252293	0.00260330756602721
ENSG00000259663	59.4542225213926	-1.36432823098808	0.371200705466802	-3.67544622328336	0.000237434052403123	0.00260330756602721
ENSG00000185730	28.7248912294849	1.35671074542319	0.369195402596048	3.67477692268997	0.000238057319341486	0.00260883096447021
ENSG00000113732	2554.22676453942	-0.715858287972741	0.194842172629321	-3.674041806825	0.000238743643632952	0.00261241791504127
ENSG00000110723	328.097433076273	-0.839840940030853	0.228581235250557	-3.6741464762419	0.000238645808179158	0.00261241791504127
ENSG00000182117	1027.06382145081	-0.593194318992082	0.161450221828396	-3.67416230386219	0.000238631017233419	0.00261241791504127
ENSG00000123843	191.606250253533	0.927162267952401	0.252398254241278	3.6734099874799	0.000239335010545049	0.00261757679368658
ENSG00000165390	9.67174961445098	1.75604949363168	0.478083575497532	3.67310149026599	0.000239624255211457	0.00261859153996215
ENSG00000159885	89.1851287706833	-0.994623189463344	0.270789067884786	-3.67305518362556	0.000239667700267722	0.00261859153996215
ENSG00000204954	141.480652282442	-0.967860152264845	0.263512928003901	-3.67291335418092	0.000239800811146851	0.00261873522127852
ENSG00000114626	38.474843259952	1.5233642315185	0.414815021414821	3.67239408621878	0.000240288750658699	0.0026227517134397
ENSG00000272128	3.48271277083282	-1.63490427710083	0.445222120246106	-3.67210927479771	0.000240556774261514	0.00262436500856015
ENSG00000186130	1487.44709869739	-0.876159390693857	0.23863138677364	-3.6716016385764	0.000241035184165258	0.00262827076439939
ENSG00000132294	3697.79424477999	-0.555573485312773	0.151324952902336	-3.67139374344519	0.000241231367592909	0.00262875153166005
ENSG00000105397	231.037855372601	0.85353653548933	0.232488925754026	3.6712997521111	0.000241320113121701	0.00262875153166005
ENSG00000199753	21.9375441095385	1.75755555372317	0.478786285426239	3.67085609429792	0.000241739423348391	0.00263200579136927
ENSG00000118197	541.104001279759	-0.660724053943842	0.180047630905566	-3.66971812192513	0.000242818071914273	0.00264160532118645
ENSG00000134627	27.8760698091523	-1.36936019223981	0.373156150464616	-3.66967070095139	0.000242863118626716	0.00264160532118645
ENSG00000255128	32.0593851933361	1.74926025802462	0.476701767500045	3.66950654955239	0.000243019111881481	0.00264198566353223
ENSG00000249216	53.7837057253692	1.20240364528343	0.327693302979828	3.66929575413826	0.00024321956885036	0.00264284877451635
ENSG00000264895	62.7531357120538	1.10314119939359	0.300733989190718	3.66816269209264	0.000244299720318253	0.0026532651216654
ENSG00000086666	2571.77787542674	-0.613905560700979	0.167446175314492	-3.66628595456399	0.000246098724980779	0.00267147447356062
ENSG00000151491	1159.37109229931	-0.578180285376253	0.1577101119691	-3.66609520567417	0.000246282267271916	0.00267213811856159
ENSG00000257790	25.212435030191	1.68651020426818	0.460144263605682	3.66517707088798	0.000247167512251501	0.00268041072650286
ENSG00000136830	1976.11458414598	0.779840551219565	0.212813241842813	3.66443621866146	0.000247884000266397	0.00268684594131849
ENSG00000130522	104.530216497579	1.309252465312	0.357348846612845	3.66379373467087	0.000248506931889199	0.00269226120255147
ENSG00000271639	9.71549453610362	-1.74144201702039	0.475457281047298	-3.66266768106797	0.000249602260156947	0.00270278637858441
ENSG00000213598	29.6959323400233	1.52293214526035	0.415973157631593	3.6611308141405	0.000251104501135955	0.00271770513624091
ENSG00000226562	36.6508963314997	-1.27267304064007	0.347679399902765	-3.66047870824672	0.000251744473733304	0.00272328139821508
ENSG00000187699	267.040419631215	-0.829298998072238	0.226569622336981	-3.66023913320034	0.000251979975156228	0.00272341932568604
ENSG00000228887	25.1577753229773	1.59809523038833	0.436612760117739	3.66021192316364	0.000252006735587989	0.00272341932568604
ENSG00000272375	5.89182154503908	-1.73918880425451	0.475215808963202	-3.65978734598282	0.000252424642689214	0.00272658582380284
ENSG00000177990	65.3942864034419	-1.58052204179074	0.431931975240282	-3.65919203113291	0.000253011699821337	0.00273157537443116
ENSG00000119537	1122.97724422439	-0.560803785810203	0.153264545250181	-3.6590575132349	0.000253144529028644	0.00273165846203425
ENSG00000114529	277.324807569419	-0.655406859719416	0.179181812123108	-3.65777559649365	0.000254413638361594	0.00274399689991778
ENSG00000004975	182.555688040392	0.836917283985137	0.22885028120562	3.65705158663613	0.000255133048852804	0.00275039726244776
ENSG00000197860	1606.93224799419	-0.736055511898822	0.201318291641342	-3.65617801491253	0.00025600361057053	0.00275841995002698
ENSG00000131370	70.9661504080896	1.19542385362162	0.327062645788707	3.65503021825947	0.000257151687178248	0.00276942344898923
ENSG00000174776	5.49140646121666	-1.73640056225221	0.475117848014683	-3.65467340262609	0.000257509572401306	0.00277191023940854
ENSG00000108176	249.720608277491	0.927520392833217	0.25381395166223	3.65433179208187	0.000257852644524914	0.00277423520452384
ENSG00000116406	2594.10746035774	-0.770850336271634	0.210976117569331	-3.65373268383478	0.000258455351183193	0.00277934990952172
ENSG00000237842	194.884347130312	1.35628731330683	0.371238976825511	3.6534076375938	0.000258782902250368	0.00278150209558126
ENSG00000173889	2894.5435785649	-0.630123444149714	0.172543637313903	-3.65196569377607	0.000260240656597919	0.00279579406177784
ENSG00000170234	605.059474173103	0.554984031002375	0.152006798244325	3.6510474361175	0.00026117299168708	0.00280443010749088
ENSG00000176407	1246.01018880024	-0.528649569637724	0.144962551626262	-3.64680094070551	0.000265525461018854	0.0028469650363662
ENSG00000181004	244.396317185645	-0.728989157321767	0.199892227079473	-3.64691097784377	0.000265411824756292	0.0028469650363662
ENSG00000109458	507.513224505345	-0.638049998645704	0.174960482682894	-3.64682349329211	0.000265502167060747	0.0028469650363662
ENSG00000121621	4051.71074617999	-0.632988287056237	0.173581456576411	-3.64663541567641	0.000265696485997779	0.00284740024022166
ENSG00000273073	5.04703653094706	-1.71515687701007	0.470522525478793	-3.64521735758508	0.000267165900086595	0.00286174268836623
ENSG00000164406	71.5837502660778	-1.00554836226169	0.2759426928161	-3.6440477984747	0.000268383544472502	0.00287337556441134
ENSG00000161542	419.463523414069	0.790156513775282	0.216904826723584	3.64287197159622	0.000269612956824945	0.00288512296445517
ENSG00000142546	79.4391158514052	0.987299577966835	0.271049776466324	3.64250283043307	0.00027000000817515	0.00288784918102084
ENSG00000226055	21.8850235540477	-1.53464098751089	0.421443813468931	-3.64138928717249	0.00027117073651789	0.00289895062594787
ENSG00000176978	132.418658991917	1.05572301650077	0.289944136296034	3.64112559745947	0.000271448663705325	0.00289908235258671
ENSG00000108292	496.180797223096	0.784651583049693	0.215489553270443	3.64125114717251	0.000271316301869484	0.00289908235258671
ENSG00000140557	5.22048107617124	-1.69505231476216	0.465764708740651	-3.63928885755491	0.00027339199473832	0.0029184094108252
ENSG00000235448	33.4951158789895	-1.5236359104793	0.418755617530901	-3.6384847072932	0.000274246909605063	0.00292467515226113
ENSG00000213762	383.485184404135	-0.666430645148091	0.183161090305263	-3.63849463899452	0.000274236335668378	0.00292467515226113
ENSG00000219545	675.624459275677	-0.708885095592232	0.19486015223351	-3.6379171804338	0.000274851770867932	0.00292969441310886
ENSG00000197601	6108.74594516977	-0.668204922251123	0.183713348847263	-3.63721485914809	0.000275602024912178	0.00293625778615561
ENSG00000140332	695.132703596952	0.70371127867127	0.193549722824226	3.6358165147586	0.000277101523398046	0.00295079329550212
ENSG00000154608	38.6750717169321	1.60693078191497	0.442064383855653	3.63506050385566	0.000277915403807235	0.00295513554072671
ENSG00000109846	272.001289215658	0.799181392484954	0.219846207145547	3.63518389906023	0.000277782410411054	0.00295513554072671
ENSG00000181264	87.8521042552701	-1.22943211509217	0.338200402159374	-3.63521777987955	0.000277745904638228	0.00295513554072671
ENSG00000007341	537.88483522219	-0.593960432895549	0.163411827742684	-3.63474566743618	0.000278254999902539	0.0029573060603079
ENSG00000127334	1776.73100170736	-0.806980211042273	0.222075223771176	-3.63381469278075	0.00027926146564419	0.00296655853771906
ENSG00000228527	3.19081077192204	-1.5926423740414	0.438356885659412	-3.63320943766086	0.000279917628624356	0.00297208260353584
ENSG00000140285	5.78883401815789	-1.73377343078471	0.477342218789216	-3.63213929658778	0.000281081315683132	0.00298298741923324
ENSG00000163810	23.6363606657462	-1.49949106067283	0.412889841973882	-3.63169763030325	0.000281562910314961	0.0029866464199104
ENSG00000225918	10.8372839244279	1.72908728276438	0.476249480949426	3.63063342204041	0.000282726504988015	0.00299753259052373
ENSG00000139187	31.3571184976454	-1.41856476876503	0.3908099356336	-3.6298073293996	0.000283632851056955	0.00300422374506226
ENSG00000174485	1831.89946659956	-0.510356100686191	0.140596620751014	-3.62993148740036	0.000283496457715582	0.00300422374506226
ENSG00000130821	203.625483982297	0.875672435631637	0.2413488971938	3.62824295372058	0.000285356666725122	0.00302101650563017
